"streams","stndErr","site","dp.name","term.name","location"
"NEON.D17.TEAK.DP0.00002.001.01330.000.040.000",0.04,"TEAK","Single Aspirated Air Temperature","turbineSpeed","Meas. Level 4"
"NEON.D17.TEAK.DP0.00002.001.01330.000.050.000",0.055,"TEAK","Single Aspirated Air Temperature","turbineSpeed","Meas. Level 5"
"NEON.D17.TEAK.DP0.00002.001.01330.000.060.000",0.057,"TEAK","Single Aspirated Air Temperature","turbineSpeed","Meas. Level 6"
"NEON.D17.TEAK.DP0.00003.001.01325.000.070.101",0.006,"TEAK","Triple Aspirated Air Temperature","PRTResistance","Tower Top"
"NEON.D17.TEAK.DP0.00003.001.01325.000.070.102",0.006,"TEAK","Triple Aspirated Air Temperature","PRTResistance","Tower Top"
"NEON.D17.TEAK.DP0.00003.001.01325.000.070.103",0.006,"TEAK","Triple Aspirated Air Temperature","PRTResistance","Tower Top"
"NEON.D17.TEAK.DP0.00003.001.01326.000.070.000",0.006,"TEAK","Triple Aspirated Air Temperature","fanSpeed","Tower Top"
"NEON.D17.TEAK.DP0.00003.001.01330.000.070.000",0.078,"TEAK","Triple Aspirated Air Temperature","turbineSpeed","Tower Top"
"NEON.D17.TEAK.DP0.00004.001.01309.000.025.000",0.403,"TEAK","Barometric Pressure","sensorTemp","Meas. Level 2.5"
"NEON.D17.TEAK.DP0.00004.001.01311.000.025.000",0.001,"TEAK","Barometric Pressure","rawBarometricPressure","Meas. Level 2.5"
"NEON.D17.TEAK.DP0.00004.001.01312.000.025.000",0,"TEAK","Barometric Pressure","sensorStatus","Meas. Level 2.5"
"NEON.D17.TEAK.DP0.00005.001.01313.000.010.000",2.401,"TEAK","IR Biological Temperature","infraredThermopileOutput","Meas. Level 1"
"NEON.D17.TEAK.DP0.00005.001.01313.000.020.000",-1.682,"TEAK","IR Biological Temperature","infraredThermopileOutput","Meas. Level 2"
"NEON.D17.TEAK.DP0.00005.001.01313.000.030.000",-5.359,"TEAK","IR Biological Temperature","infraredThermopileOutput","Meas. Level 3"
"NEON.D17.TEAK.DP0.00005.001.01313.000.040.000",-1.761,"TEAK","IR Biological Temperature","infraredThermopileOutput","Meas. Level 4"
"NEON.D17.TEAK.DP0.00005.001.01313.000.050.000",-1.084,"TEAK","IR Biological Temperature","infraredThermopileOutput","Meas. Level 5"
"NEON.D17.TEAK.DP0.00005.001.01313.003.000.000",1.489,"TEAK","IR Biological Temperature","infraredThermopileOutput","Soil Plot 3"
"NEON.D17.TEAK.DP0.00005.001.01314.000.010.000",0.014,"TEAK","IR Biological Temperature","sensorResistance","Meas. Level 1"
"NEON.D17.TEAK.DP0.00005.001.01314.000.020.000",0.015,"TEAK","IR Biological Temperature","sensorResistance","Meas. Level 2"
"NEON.D17.TEAK.DP0.00005.001.01314.000.030.000",0.015,"TEAK","IR Biological Temperature","sensorResistance","Meas. Level 3"
"NEON.D17.TEAK.DP0.00005.001.01314.000.040.000",0.014,"TEAK","IR Biological Temperature","sensorResistance","Meas. Level 4"
"NEON.D17.TEAK.DP0.00005.001.01314.000.050.000",0.013,"TEAK","IR Biological Temperature","sensorResistance","Meas. Level 5"
"NEON.D17.TEAK.DP0.00005.001.01314.003.000.000",0.022,"TEAK","IR Biological Temperature","sensorResistance","Soil Plot 3"
"NEON.D17.TEAK.DP0.00014.001.01332.000.070.000",1.301,"TEAK","Shortwave Radiation (Direct and Diffuse Pyranometer)","rawShortwaveRadiationGlobal","Tower Top"
"NEON.D17.TEAK.DP0.00014.001.01333.000.070.000",1.491,"TEAK","Shortwave Radiation (Direct and Diffuse Pyranometer)","rawShortwaveRadiationDiffuse","Tower Top"
"NEON.D17.TEAK.DP0.00014.001.01334.000.070.000",1.234,"TEAK","Shortwave Radiation (Direct and Diffuse Pyranometer)","sunPresence","Tower Top"
"NEON.D17.TEAK.DP0.00023.001.01314.000.070.000",0.009,"TEAK","Shortwave/Longwave Net Radiation","sensorResistance","Tower Top"
"NEON.D17.TEAK.DP0.00023.001.01314.003.000.000",0.03,"TEAK","Shortwave/Longwave Net Radiation","sensorResistance","Soil Plot 3"
"NEON.D17.TEAK.DP0.00023.001.01315.000.070.000",1.336,"TEAK","Shortwave/Longwave Net Radiation","inNetRadPyranometer","Tower Top"
"NEON.D17.TEAK.DP0.00023.001.01316.000.070.000",1.345,"TEAK","Shortwave/Longwave Net Radiation","outNetRadPyranometer","Tower Top"
"NEON.D17.TEAK.DP0.00023.001.01317.000.070.000",-0.167,"TEAK","Shortwave/Longwave Net Radiation","inNetRadPyrgeometer","Tower Top"
"NEON.D17.TEAK.DP0.00023.001.01317.003.000.000",-0.354,"TEAK","Shortwave/Longwave Net Radiation","inNetRadPyrgeometer","Soil Plot 3"
"NEON.D17.TEAK.DP0.00023.001.01318.000.070.000",-0.661,"TEAK","Shortwave/Longwave Net Radiation","outNetRadPyrgeometer","Tower Top"
"NEON.D17.TEAK.DP0.00023.001.01318.003.000.000",5.113,"TEAK","Shortwave/Longwave Net Radiation","outNetRadPyrgeometer","Soil Plot 3"
"NEON.D17.TEAK.DP0.00024.001.01320.000.010.000",2.364,"TEAK","Photosynthetically Active Radiation","inPAR","Meas. Level 1"
"NEON.D17.TEAK.DP0.00024.001.01320.000.020.000",1.936,"TEAK","Photosynthetically Active Radiation","inPAR","Meas. Level 2"
"NEON.D17.TEAK.DP0.00024.001.01320.000.030.000",1.802,"TEAK","Photosynthetically Active Radiation","inPAR","Meas. Level 3"
"NEON.D17.TEAK.DP0.00024.001.01320.000.040.000",1.52,"TEAK","Photosynthetically Active Radiation","inPAR","Meas. Level 4"
"NEON.D17.TEAK.DP0.00024.001.01320.000.050.000",1.302,"TEAK","Photosynthetically Active Radiation","inPAR","Meas. Level 5"
"NEON.D17.TEAK.DP0.00024.001.01320.000.060.000",1.295,"TEAK","Photosynthetically Active Radiation","inPAR","Meas. Level 6"
"NEON.D17.TEAK.DP0.00024.001.01320.000.070.000",1.291,"TEAK","Photosynthetically Active Radiation","inPAR","Tower Top"
"NEON.D17.TEAK.DP0.00024.001.01321.000.070.000",1.246,"TEAK","Photosynthetically Active Radiation","outPAR","Tower Top"
"NEON.D17.TEAK.DP0.00040.001.01798.001.501.000",3.917,"TEAK","Soil heat flux plate","SHFVoltage","Soil Plot 1, depth 1"
"NEON.D17.TEAK.DP0.00040.001.01798.003.501.000",2.374,"TEAK","Soil heat flux plate","SHFVoltage","Soil Plot 3, depth 1"
"NEON.D17.TEAK.DP0.00040.001.01798.005.501.000",4.483,"TEAK","Soil heat flux plate","SHFVoltage","Soil Plot 5, depth 1"
"NEON.D17.TEAK.DP0.00040.001.01799.001.501.000",NA,"TEAK","Soil heat flux plate","SHFCalHeaterFlag","Soil Plot 1, depth 1"
"NEON.D17.TEAK.DP0.00040.001.01799.003.501.000",NA,"TEAK","Soil heat flux plate","SHFCalHeaterFlag","Soil Plot 3, depth 1"
"NEON.D17.TEAK.DP0.00040.001.01799.005.501.000",NA,"TEAK","Soil heat flux plate","SHFCalHeaterFlag","Soil Plot 5, depth 1"
"NEON.D17.TEAK.DP0.00040.001.01800.001.501.000",7.666,"TEAK","Soil heat flux plate","curVoltage","Soil Plot 1, depth 1"
"NEON.D17.TEAK.DP0.00040.001.01800.003.501.000",7.661,"TEAK","Soil heat flux plate","curVoltage","Soil Plot 3, depth 1"
"NEON.D17.TEAK.DP0.00040.001.01800.005.501.000",7.67,"TEAK","Soil heat flux plate","curVoltage","Soil Plot 5, depth 1"
"NEON.D17.TEAK.DP0.00041.001.01728.001.501.000",0.016,"TEAK","Soil temperature","soilPRTResistance","Soil Plot 1, depth 1"
"NEON.D17.TEAK.DP0.00041.001.01728.001.502.000",0.011,"TEAK","Soil temperature","soilPRTResistance","Soil Plot 1, depth 2"
"NEON.D17.TEAK.DP0.00041.001.01728.001.503.000",0.003,"TEAK","Soil temperature","soilPRTResistance","Soil Plot 1, depth 3"
"NEON.D17.TEAK.DP0.00041.001.01728.001.504.000",0.001,"TEAK","Soil temperature","soilPRTResistance","Soil Plot 1, depth 4"
"NEON.D17.TEAK.DP0.00041.001.01728.001.505.000",0,"TEAK","Soil temperature","soilPRTResistance","Soil Plot 1, depth 5"
"NEON.D17.TEAK.DP0.00041.001.01728.001.506.000",0,"TEAK","Soil temperature","soilPRTResistance","Soil Plot 1, depth 6"
"NEON.D17.TEAK.DP0.00041.001.01728.001.507.000",0,"TEAK","Soil temperature","soilPRTResistance","Soil Plot 1, depth 7"
"NEON.D17.TEAK.DP0.00041.001.01728.001.508.000",0,"TEAK","Soil temperature","soilPRTResistance","Soil Plot 1, depth 8"
"NEON.D17.TEAK.DP0.00041.001.01728.002.501.000",0.02,"TEAK","Soil temperature","soilPRTResistance","Soil Plot 2, depth 1"
"NEON.D17.TEAK.DP0.00041.001.01728.002.502.000",0.013,"TEAK","Soil temperature","soilPRTResistance","Soil Plot 2, depth 2"
"NEON.D17.TEAK.DP0.00041.001.01728.002.503.000",0.004,"TEAK","Soil temperature","soilPRTResistance","Soil Plot 2, depth 3"
"NEON.D17.TEAK.DP0.00041.001.01728.002.504.000",0.001,"TEAK","Soil temperature","soilPRTResistance","Soil Plot 2, depth 4"
"NEON.D17.TEAK.DP0.00041.001.01728.002.505.000",0,"TEAK","Soil temperature","soilPRTResistance","Soil Plot 2, depth 5"
"NEON.D17.TEAK.DP0.00041.001.01728.002.506.000",0,"TEAK","Soil temperature","soilPRTResistance","Soil Plot 2, depth 6"
"NEON.D17.TEAK.DP0.00041.001.01728.002.507.000",0,"TEAK","Soil temperature","soilPRTResistance","Soil Plot 2, depth 7"
"NEON.D17.TEAK.DP0.00041.001.01728.002.508.000",0,"TEAK","Soil temperature","soilPRTResistance","Soil Plot 2, depth 8"
"NEON.D17.TEAK.DP0.00041.001.01728.003.501.000",0.019,"TEAK","Soil temperature","soilPRTResistance","Soil Plot 3, depth 1"
"NEON.D17.TEAK.DP0.00041.001.01728.003.502.000",0.012,"TEAK","Soil temperature","soilPRTResistance","Soil Plot 3, depth 2"
"NEON.D17.TEAK.DP0.00041.001.01728.003.503.000",0.004,"TEAK","Soil temperature","soilPRTResistance","Soil Plot 3, depth 3"
"NEON.D17.TEAK.DP0.00041.001.01728.003.504.000",0.001,"TEAK","Soil temperature","soilPRTResistance","Soil Plot 3, depth 4"
"NEON.D17.TEAK.DP0.00041.001.01728.003.505.000",0,"TEAK","Soil temperature","soilPRTResistance","Soil Plot 3, depth 5"
"NEON.D17.TEAK.DP0.00041.001.01728.004.501.000",0.012,"TEAK","Soil temperature","soilPRTResistance","Soil Plot 4, depth 1"
"NEON.D17.TEAK.DP0.00041.001.01728.004.502.000",0.008,"TEAK","Soil temperature","soilPRTResistance","Soil Plot 4, depth 2"
"NEON.D17.TEAK.DP0.00041.001.01728.004.503.000",0.003,"TEAK","Soil temperature","soilPRTResistance","Soil Plot 4, depth 3"
"NEON.D17.TEAK.DP0.00041.001.01728.004.504.000",0.001,"TEAK","Soil temperature","soilPRTResistance","Soil Plot 4, depth 4"
"NEON.D17.TEAK.DP0.00041.001.01728.004.505.000",0,"TEAK","Soil temperature","soilPRTResistance","Soil Plot 4, depth 5"
"NEON.D17.TEAK.DP0.00041.001.01728.004.506.000",0,"TEAK","Soil temperature","soilPRTResistance","Soil Plot 4, depth 6"
"NEON.D17.TEAK.DP0.00041.001.01728.004.507.000",0,"TEAK","Soil temperature","soilPRTResistance","Soil Plot 4, depth 7"
"NEON.D17.TEAK.DP0.00041.001.01728.004.508.000",0,"TEAK","Soil temperature","soilPRTResistance","Soil Plot 4, depth 8"
"NEON.D17.TEAK.DP0.00041.001.01728.004.509.000",0,"TEAK","Soil temperature","soilPRTResistance","Soil Plot 4, depth 9"
"NEON.D17.TEAK.DP0.00041.001.01728.005.501.000",0.014,"TEAK","Soil temperature","soilPRTResistance","Soil Plot 5, depth 1"
"NEON.D17.TEAK.DP0.00041.001.01728.005.502.000",0.009,"TEAK","Soil temperature","soilPRTResistance","Soil Plot 5, depth 2"
"NEON.D17.TEAK.DP0.00041.001.01728.005.503.000",0.002,"TEAK","Soil temperature","soilPRTResistance","Soil Plot 5, depth 3"
"NEON.D17.TEAK.DP0.00041.001.01728.005.504.000",0.001,"TEAK","Soil temperature","soilPRTResistance","Soil Plot 5, depth 4"
"NEON.D17.TEAK.DP0.00066.001.01329.001.000.000",2.189,"TEAK","Photosynthetically active radiation (Quantum Line)","linePAR","Soil Plot 1"
"NEON.D17.TEAK.DP0.00066.001.01329.003.000.000",1.773,"TEAK","Photosynthetically active radiation (Quantum Line)","linePAR","Soil Plot 3"
"NEON.D17.TEAK.DP0.00066.001.01329.005.000.000",1.954,"TEAK","Photosynthetically active radiation (Quantum Line)","linePAR","Soil Plot 5"
"NEON.D17.TEAK.DP0.00094.001.02081.001.501.000",0.009,"TEAK","Soil water and salinity","rawVSWC0","Soil Plot 1, depth 1"
"NEON.D17.TEAK.DP0.00094.001.02081.002.501.000",0.016,"TEAK","Soil water and salinity","rawVSWC0","Soil Plot 2, depth 1"
"NEON.D17.TEAK.DP0.00094.001.02081.003.501.000",0.016,"TEAK","Soil water and salinity","rawVSWC0","Soil Plot 3, depth 1"
"NEON.D17.TEAK.DP0.00094.001.02081.004.501.000",0.007,"TEAK","Soil water and salinity","rawVSWC0","Soil Plot 4, depth 1"
"NEON.D17.TEAK.DP0.00094.001.02081.005.501.000",0.234,"TEAK","Soil water and salinity","rawVSWC0","Soil Plot 5, depth 1"
"NEON.D17.TEAK.DP0.00094.001.02082.001.501.000",0.017,"TEAK","Soil water and salinity","rawVSIC0","Soil Plot 1, depth 1"
"NEON.D17.TEAK.DP0.00094.001.02082.002.501.000",0.032,"TEAK","Soil water and salinity","rawVSIC0","Soil Plot 2, depth 1"
"NEON.D17.TEAK.DP0.00094.001.02082.003.501.000",0.018,"TEAK","Soil water and salinity","rawVSIC0","Soil Plot 3, depth 1"
"NEON.D17.TEAK.DP0.00094.001.02082.004.501.000",0.003,"TEAK","Soil water and salinity","rawVSIC0","Soil Plot 4, depth 1"
"NEON.D17.TEAK.DP0.00094.001.02082.005.501.000",0.033,"TEAK","Soil water and salinity","rawVSIC0","Soil Plot 5, depth 1"
"NEON.D17.TEAK.DP0.00094.001.02083.001.501.000",0.002,"TEAK","Soil water and salinity","rawVSWC1","Soil Plot 1, depth 2"
"NEON.D17.TEAK.DP0.00094.001.02083.002.501.000",0.004,"TEAK","Soil water and salinity","rawVSWC1","Soil Plot 2, depth 2"
"NEON.D17.TEAK.DP0.00094.001.02083.003.501.000",0.007,"TEAK","Soil water and salinity","rawVSWC1","Soil Plot 3, depth 2"
"NEON.D17.TEAK.DP0.00094.001.02083.004.501.000",0.008,"TEAK","Soil water and salinity","rawVSWC1","Soil Plot 4, depth 2"
"NEON.D17.TEAK.DP0.00094.001.02083.005.501.000",0.004,"TEAK","Soil water and salinity","rawVSWC1","Soil Plot 5, depth 2"
"NEON.D17.TEAK.DP0.00094.001.02084.001.501.000",0.004,"TEAK","Soil water and salinity","rawVSIC1","Soil Plot 1, depth 2"
"NEON.D17.TEAK.DP0.00094.001.02084.002.501.000",0.009,"TEAK","Soil water and salinity","rawVSIC1","Soil Plot 2, depth 2"
"NEON.D17.TEAK.DP0.00094.001.02084.003.501.000",0.005,"TEAK","Soil water and salinity","rawVSIC1","Soil Plot 3, depth 2"
"NEON.D17.TEAK.DP0.00094.001.02084.004.501.000",0.003,"TEAK","Soil water and salinity","rawVSIC1","Soil Plot 4, depth 2"
"NEON.D17.TEAK.DP0.00094.001.02084.005.501.000",0.005,"TEAK","Soil water and salinity","rawVSIC1","Soil Plot 5, depth 2"
"NEON.D17.TEAK.DP0.00094.001.02085.001.501.000",0.002,"TEAK","Soil water and salinity","rawVSWC2","Soil Plot 1, depth 3"
"NEON.D17.TEAK.DP0.00094.001.02085.002.501.000",0.003,"TEAK","Soil water and salinity","rawVSWC2","Soil Plot 2, depth 3"
"NEON.D17.TEAK.DP0.00094.001.02085.003.501.000",0.003,"TEAK","Soil water and salinity","rawVSWC2","Soil Plot 3, depth 3"
"NEON.D17.TEAK.DP0.00094.001.02085.004.501.000",0.008,"TEAK","Soil water and salinity","rawVSWC2","Soil Plot 4, depth 3"
"NEON.D17.TEAK.DP0.00094.001.02086.001.501.000",0.002,"TEAK","Soil water and salinity","rawVSIC2","Soil Plot 1, depth 3"
"NEON.D17.TEAK.DP0.00094.001.02086.002.501.000",0.004,"TEAK","Soil water and salinity","rawVSIC2","Soil Plot 2, depth 3"
"NEON.D17.TEAK.DP0.00094.001.02086.003.501.000",0.003,"TEAK","Soil water and salinity","rawVSIC2","Soil Plot 3, depth 3"
"NEON.D17.TEAK.DP0.00094.001.02086.004.501.000",0.001,"TEAK","Soil water and salinity","rawVSIC2","Soil Plot 4, depth 3"
"NEON.D17.TEAK.DP0.00094.001.02087.001.501.000",0.002,"TEAK","Soil water and salinity","rawVSWC3","Soil Plot 1, depth 4"
"NEON.D17.TEAK.DP0.00094.001.02087.002.501.000",0.008,"TEAK","Soil water and salinity","rawVSWC3","Soil Plot 2, depth 4"
"NEON.D17.TEAK.DP0.00094.001.02087.003.501.000",0.004,"TEAK","Soil water and salinity","rawVSWC3","Soil Plot 3, depth 4"
"NEON.D17.TEAK.DP0.00094.001.02087.004.501.000",0.008,"TEAK","Soil water and salinity","rawVSWC3","Soil Plot 4, depth 4"
"NEON.D17.TEAK.DP0.00094.001.02088.001.501.000",0.001,"TEAK","Soil water and salinity","rawVSIC3","Soil Plot 1, depth 4"
"NEON.D17.TEAK.DP0.00094.001.02088.002.501.000",0.003,"TEAK","Soil water and salinity","rawVSIC3","Soil Plot 2, depth 4"
"NEON.D17.TEAK.DP0.00094.001.02088.003.501.000",0.001,"TEAK","Soil water and salinity","rawVSIC3","Soil Plot 3, depth 4"
"NEON.D17.TEAK.DP0.00094.001.02088.004.501.000",0.002,"TEAK","Soil water and salinity","rawVSIC3","Soil Plot 4, depth 4"
"NEON.D17.TEAK.DP0.00094.001.02089.001.501.000",0.001,"TEAK","Soil water and salinity","rawVSWC4","Soil Plot 1, depth 5"
"NEON.D17.TEAK.DP0.00094.001.02089.002.501.000",0.205,"TEAK","Soil water and salinity","rawVSWC4","Soil Plot 2, depth 5"
"NEON.D17.TEAK.DP0.00094.001.02089.003.501.000",0.003,"TEAK","Soil water and salinity","rawVSWC4","Soil Plot 3, depth 5"
"NEON.D17.TEAK.DP0.00094.001.02089.004.501.000",0.012,"TEAK","Soil water and salinity","rawVSWC4","Soil Plot 4, depth 5"
"NEON.D17.TEAK.DP0.00094.001.02090.001.501.000",0.001,"TEAK","Soil water and salinity","rawVSIC4","Soil Plot 1, depth 5"
"NEON.D17.TEAK.DP0.00094.001.02090.002.501.000",0.021,"TEAK","Soil water and salinity","rawVSIC4","Soil Plot 2, depth 5"
"NEON.D17.TEAK.DP0.00094.001.02090.003.501.000",0.001,"TEAK","Soil water and salinity","rawVSIC4","Soil Plot 3, depth 5"
"NEON.D17.TEAK.DP0.00094.001.02090.004.501.000",0.001,"TEAK","Soil water and salinity","rawVSIC4","Soil Plot 4, depth 5"
"NEON.D17.TEAK.DP0.00094.001.02091.001.501.000",0.002,"TEAK","Soil water and salinity","rawVSWC5","Soil Plot 1, depth 6"
"NEON.D17.TEAK.DP0.00094.001.02091.002.501.000",0.004,"TEAK","Soil water and salinity","rawVSWC5","Soil Plot 2, depth 6"
"NEON.D17.TEAK.DP0.00094.001.02091.003.501.000",0.007,"TEAK","Soil water and salinity","rawVSWC5","Soil Plot 3, depth 6"
"NEON.D17.TEAK.DP0.00094.001.02091.004.501.000",0.003,"TEAK","Soil water and salinity","rawVSWC5","Soil Plot 4, depth 6"
"NEON.D17.TEAK.DP0.00094.001.02092.001.501.000",0.003,"TEAK","Soil water and salinity","rawVSIC5","Soil Plot 1, depth 6"
"NEON.D17.TEAK.DP0.00094.001.02092.002.501.000",0.003,"TEAK","Soil water and salinity","rawVSIC5","Soil Plot 2, depth 6"
"NEON.D17.TEAK.DP0.00094.001.02092.003.501.000",0.002,"TEAK","Soil water and salinity","rawVSIC5","Soil Plot 3, depth 6"
"NEON.D17.TEAK.DP0.00094.001.02092.004.501.000",0.002,"TEAK","Soil water and salinity","rawVSIC5","Soil Plot 4, depth 6"
"NEON.D17.TEAK.DP0.00094.001.02093.002.501.000",0.003,"TEAK","Soil water and salinity","rawVSWC6","Soil Plot 2, depth 7"
"NEON.D17.TEAK.DP0.00094.001.02093.004.501.000",0.003,"TEAK","Soil water and salinity","rawVSWC6","Soil Plot 4, depth 7"
"NEON.D17.TEAK.DP0.00094.001.02094.002.501.000",0.17,"TEAK","Soil water and salinity","rawVSIC6","Soil Plot 2, depth 7"
"NEON.D17.TEAK.DP0.00094.001.02094.004.501.000",0.001,"TEAK","Soil water and salinity","rawVSIC6","Soil Plot 4, depth 7"
"NEON.D17.TEAK.DP0.00094.001.02095.002.501.000",0.005,"TEAK","Soil water and salinity","rawVSWC7","Soil Plot 2, depth 8"
"NEON.D17.TEAK.DP0.00094.001.02095.004.501.000",0.005,"TEAK","Soil water and salinity","rawVSWC7","Soil Plot 4, depth 8"
"NEON.D17.TEAK.DP0.00094.001.02096.002.501.000",2.366,"TEAK","Soil water and salinity","rawVSIC7","Soil Plot 2, depth 8"
