"streams","minimum","mean","maximum","site","dp.name","term.name","location"
"NEON.D04.CUPE.DP0.20016.001.01372.131.100.000",3.67,3.67,3.67,"CUPE","Elevation of surface water","batteryVoltage","Stream sensor location 1"
"NEON.D04.CUPE.DP0.20016.001.01375.131.100.000",0,0,0,"CUPE","Elevation of surface water","tempDataQualityID","Stream sensor location 1"
"NEON.D04.CUPE.DP0.20016.001.01377.131.100.000",0,0,0,"CUPE","Elevation of surface water","pressureDataQualityID","Stream sensor location 1"
"NEON.D04.CUPE.DP0.20016.001.01378.131.100.000",23.65,23.92,24.12,"CUPE","Elevation of surface water","surfaceWaterTemperature","Stream sensor location 1"
"NEON.D04.CUPE.DP0.20016.001.01379.131.100.000",1.83,1.95,2.08,"CUPE","Elevation of surface water","surfaceWaterPressure","Stream sensor location 1"
"NEON.D04.CUPE.DP0.20016.001.01372.132.100.000",3.62,3.63,16.47,"CUPE","Elevation of surface water","batteryVoltage","Stream sensor location 2"
"NEON.D04.CUPE.DP0.20016.001.01375.132.100.000",0,0,0,"CUPE","Elevation of surface water","tempDataQualityID","Stream sensor location 2"
"NEON.D04.CUPE.DP0.20016.001.01377.132.100.000",0,0,0,"CUPE","Elevation of surface water","pressureDataQualityID","Stream sensor location 2"
"NEON.D04.CUPE.DP0.20016.001.01378.132.100.000",22.75,23.3,24.16,"CUPE","Elevation of surface water","surfaceWaterTemperature","Stream sensor location 2"
"NEON.D04.CUPE.DP0.20016.001.01379.132.100.000",0,3.37,4.06,"CUPE","Elevation of surface water","surfaceWaterPressure","Stream sensor location 2"
"NEON.D04.CUPE.DP0.20042.001.01320.111.100.000",0,0,0,"CUPE","Photosynthetically active radiation at water surface","inPAR","Stream sensor location 1"
"NEON.D04.CUPE.DP0.20042.001.01320.112.100.000",0,0,0.01,"CUPE","Photosynthetically active radiation at water surface","inPAR","Stream sensor location 2"
"NEON.D04.CUPE.DP0.20053.001.01325.101.100.000",108.86,109.26,109.35,"CUPE","Temperature (PRT) in surface water","PRTResistance","Stream sensor location 1"
"NEON.D04.CUPE.DP0.20005.001.01093.101.100.000",249.33,254.93,260.2,"CUPE","Water Quality","specificConductance","Stream sensor location 1"
"NEON.D04.CUPE.DP0.20005.001.01151.101.100.000",8.12,8.16,8.21,"CUPE","Water Quality","dissolvedOxygen","Stream sensor location 1"
"NEON.D04.CUPE.DP0.20005.001.01360.101.100.000",96.26,96.39,96.7,"CUPE","Water Quality","dissolvedOxygenSaturation","Stream sensor location 1"
"NEON.D04.CUPE.DP0.20005.001.01371.101.100.000",242.18,248.6,252.35,"CUPE","Water Quality","conductance","Stream sensor location 1"
"NEON.D04.CUPE.DP0.20005.001.01372.101.100.000",5.91,5.91,5.92,"CUPE","Water Quality","batteryVoltage","Stream sensor location 1"
"NEON.D04.CUPE.DP0.20005.001.01378.101.100.000",23.41,23.7,23.91,"CUPE","Water Quality","surfaceWaterTemperature","Stream sensor location 1"
"NEON.D04.CUPE.DP0.20005.001.01647.101.100.000",11.8,11.81,11.82,"CUPE","Water Quality","sensorVoltage","Stream sensor location 1"
"NEON.D04.CUPE.DP0.20005.001.01657.101.100.000",7.99,8,8.05,"CUPE","Water Quality","pH","Stream sensor location 1"
"NEON.D04.CUPE.DP0.20005.001.01658.101.100.000",-134.91,-132.14,-131.34,"CUPE","Water Quality","pHvoltage","Stream sensor location 1"
"NEON.D04.CUPE.DP0.20005.001.01659.101.100.000",-1.18,-1.15,-1.03,"CUPE","Water Quality","blueGreenAlgaePhycocyanin","Stream sensor location 1"
"NEON.D04.CUPE.DP0.20005.001.01660.101.100.000",0.12,0.3,0.52,"CUPE","Water Quality","chlorophyll","Stream sensor location 1"
"NEON.D04.CUPE.DP0.20005.001.01662.101.100.000",Inf,NA,-Inf,"CUPE","Water Quality","turbidity","Stream sensor location 1"
"NEON.D04.CUPE.DP0.20005.001.01663.101.100.000",0.05,0.07,0.1,"CUPE","Water Quality","sondeSurfaceWaterPressure","Stream sensor location 1"
"NEON.D04.CUPE.DP0.20005.001.01664.101.100.000",0.04,0.05,0.07,"CUPE","Water Quality","sensorDepth","Stream sensor location 1"
"NEON.D04.CUPE.DP0.20005.001.01666.101.100.000",-0.27,-0.24,-0.19,"CUPE","Water Quality","chlorophyllRaw","Stream sensor location 1"
"NEON.D04.CUPE.DP0.20005.001.01667.101.100.000",-1.18,-1.15,-1.03,"CUPE","Water Quality","blueGreenAlgaeRaw","Stream sensor location 1"
"NEON.D04.CUPE.DP0.20005.001.01669.101.100.000",Inf,NA,-Inf,"CUPE","Water Quality","turbidityRaw","Stream sensor location 1"
"NEON.D04.CUPE.DP0.20005.001.01670.101.100.000",1.2,1.2,1.21,"CUPE","Water Quality","wiperPosition","Stream sensor location 1"
"NEON.D04.CUPE.DP0.20005.001.01093.102.100.000",197.99,237.44,259.35,"CUPE","Water Quality","specificConductance","Stream sensor location 2"
"NEON.D04.CUPE.DP0.20005.001.01151.102.100.000",8.12,8.28,8.36,"CUPE","Water Quality","dissolvedOxygen","Stream sensor location 2"
"NEON.D04.CUPE.DP0.20005.001.01360.102.100.000",96.28,96.69,97.11,"CUPE","Water Quality","dissolvedOxygenSaturation","Stream sensor location 2"
"NEON.D04.CUPE.DP0.20005.001.01371.102.100.000",190.43,228.89,251.72,"CUPE","Water Quality","conductance","Stream sensor location 2"
