"streams","minimum","mean","maximum","site","dp.name","term.name","location"
"NEON.D04.CUPE.DP0.20033.001.02242.102.100.000",30,312.04,327.45,"CUPE","Nitrate in surface water","rawNitrateSingleCompressedStream","Stream sensor location 2"
"NEON.D04.CUPE.DP0.20053.001.01325.101.100.000",108.33,108.54,108.77,"CUPE","Temperature (PRT) in surface water","PRTResistance","Stream sensor location 1"
"NEON.D04.CUPE.DP0.20053.001.01325.102.100.000",108.41,108.63,108.86,"CUPE","Temperature (PRT) in surface water","PRTResistance","Stream sensor location 2"
"NEON.D04.CUPE.DP0.20005.001.01093.101.100.000",297.23,302.84,307.02,"CUPE","Water Quality","specificConductance","Stream sensor location 1"
"NEON.D04.CUPE.DP0.20005.001.01151.101.100.000",8.19,8.33,8.58,"CUPE","Water Quality","dissolvedOxygen","Stream sensor location 1"
"NEON.D04.CUPE.DP0.20005.001.01360.101.100.000",94.02,95.09,98.39,"CUPE","Water Quality","dissolvedOxygenSaturation","Stream sensor location 1"
"NEON.D04.CUPE.DP0.20005.001.01371.101.100.000",281.32,284.72,288.84,"CUPE","Water Quality","conductance","Stream sensor location 1"
"NEON.D04.CUPE.DP0.20005.001.01372.101.100.000",6.05,6.05,6.06,"CUPE","Water Quality","batteryVoltage","Stream sensor location 1"
"NEON.D04.CUPE.DP0.20005.001.01378.101.100.000",21.32,21.87,22.44,"CUPE","Water Quality","surfaceWaterTemperature","Stream sensor location 1"
"NEON.D04.CUPE.DP0.20005.001.01647.101.100.000",11.79,11.8,11.81,"CUPE","Water Quality","sensorVoltage","Stream sensor location 1"
"NEON.D04.CUPE.DP0.20005.001.01657.101.100.000",8.16,8.33,8.45,"CUPE","Water Quality","pH","Stream sensor location 1"
"NEON.D04.CUPE.DP0.20005.001.01658.101.100.000",-302.9,-296.06,-286.25,"CUPE","Water Quality","pHvoltage","Stream sensor location 1"
"NEON.D04.CUPE.DP0.20005.001.01659.101.100.000",-1.16,3.44,19.49,"CUPE","Water Quality","blueGreenAlgaePhycocyanin","Stream sensor location 1"
"NEON.D04.CUPE.DP0.20005.001.01660.101.100.000",-0.12,150.69,633.78,"CUPE","Water Quality","chlorophyll","Stream sensor location 1"
"NEON.D04.CUPE.DP0.20005.001.01662.101.100.000",0.55,0.74,70.11,"CUPE","Water Quality","turbidity","Stream sensor location 1"
