"streams","minimum","mean","maximum","site","dp.name","term.name","location"
"NEON.D11.CLBJ.DP0.00001.001.01306.000.010.000",-3.15,0.04,2.94,"CLBJ","2D Wind Speed and Direction","uVectorComponent","Meas. Level 1"
"NEON.D11.CLBJ.DP0.00001.001.01307.000.010.000",-2.76,0.2,3.83,"CLBJ","2D Wind Speed and Direction","vVectorComponent","Meas. Level 1"
"NEON.D11.CLBJ.DP0.00001.001.01308.000.010.000",333.27,337.02,343.91,"CLBJ","2D Wind Speed and Direction","soundSpeed","Meas. Level 1"
"NEON.D11.CLBJ.DP0.00001.001.01309.000.010.000",2.6,8.87,20.48,"CLBJ","2D Wind Speed and Direction","sensorTemp","Meas. Level 1"
"NEON.D11.CLBJ.DP0.00001.001.01310.000.010.000",65,65,65,"CLBJ","2D Wind Speed and Direction","2dWindSensorStatus","Meas. Level 1"
"NEON.D11.CLBJ.DP0.00001.001.01306.000.020.000",-3.17,0.2,5.57,"CLBJ","2D Wind Speed and Direction","uVectorComponent","Meas. Level 2"
"NEON.D11.CLBJ.DP0.00001.001.01307.000.020.000",-2.01,0.6,5.94,"CLBJ","2D Wind Speed and Direction","vVectorComponent","Meas. Level 2"
"NEON.D11.CLBJ.DP0.00001.001.01308.000.020.000",334.29,337.51,342.97,"CLBJ","2D Wind Speed and Direction","soundSpeed","Meas. Level 2"
"NEON.D11.CLBJ.DP0.00001.001.01309.000.020.000",4.29,9.68,18.88,"CLBJ","2D Wind Speed and Direction","sensorTemp","Meas. Level 2"
"NEON.D11.CLBJ.DP0.00001.001.01310.000.020.000",65,65,65,"CLBJ","2D Wind Speed and Direction","2dWindSensorStatus","Meas. Level 2"
"NEON.D11.CLBJ.DP0.00001.001.01306.000.030.000",-4.71,0.92,8.27,"CLBJ","2D Wind Speed and Direction","uVectorComponent","Meas. Level 3"
"NEON.D11.CLBJ.DP0.00001.001.01307.000.030.000",-2.28,1.48,11.77,"CLBJ","2D Wind Speed and Direction","vVectorComponent","Meas. Level 3"
"NEON.D11.CLBJ.DP0.00001.001.01308.000.030.000",334.6,338.22,342.11,"CLBJ","2D Wind Speed and Direction","soundSpeed","Meas. Level 3"
"NEON.D11.CLBJ.DP0.00001.001.01309.000.030.000",4.8,10.85,17.42,"CLBJ","2D Wind Speed and Direction","sensorTemp","Meas. Level 3"
"NEON.D11.CLBJ.DP0.00001.001.01310.000.030.000",65,65,65,"CLBJ","2D Wind Speed and Direction","2dWindSensorStatus","Meas. Level 3"
"NEON.D11.CLBJ.DP0.00001.001.01306.000.040.000",-4.74,1.44,8.72,"CLBJ","2D Wind Speed and Direction","uVectorComponent","Meas. Level 4"
"NEON.D11.CLBJ.DP0.00001.001.01307.000.040.000",-1.37,1.92,11.83,"CLBJ","2D Wind Speed and Direction","vVectorComponent","Meas. Level 4"
"NEON.D11.CLBJ.DP0.00001.001.01308.000.040.000",335.98,338.79,342.66,"CLBJ","2D Wind Speed and Direction","soundSpeed","Meas. Level 4"
"NEON.D11.CLBJ.DP0.00001.001.01309.000.040.000",7.1,11.81,18.35,"CLBJ","2D Wind Speed and Direction","sensorTemp","Meas. Level 4"
"NEON.D11.CLBJ.DP0.00001.001.01310.000.040.000",65,65,65,"CLBJ","2D Wind Speed and Direction","2dWindSensorStatus","Meas. Level 4"
"NEON.D11.CLBJ.DP0.00002.001.01325.000.010.000",98.65,102.22,107.85,"CLBJ","Single Aspirated Air Temperature","PRTResistance","Meas. Level 1"
"NEON.D11.CLBJ.DP0.00002.001.01326.000.010.000",4049.99,4086.5,4125.09,"CLBJ","Single Aspirated Air Temperature","fanSpeed","Meas. Level 1"
"NEON.D11.CLBJ.DP0.00002.001.01330.000.010.000",599.99,673.77,720.04,"CLBJ","Single Aspirated Air Temperature","turbineSpeed","Meas. Level 1"
"NEON.D11.CLBJ.DP0.00002.001.01325.000.020.000",98.9,102.45,107.34,"CLBJ","Single Aspirated Air Temperature","PRTResistance","Meas. Level 2"
"NEON.D11.CLBJ.DP0.00002.001.01326.000.020.000",4019.91,4037.98,4065.09,"CLBJ","Single Aspirated Air Temperature","fanSpeed","Meas. Level 2"
"NEON.D11.CLBJ.DP0.00002.001.01330.000.020.000",540,700.59,750,"CLBJ","Single Aspirated Air Temperature","turbineSpeed","Meas. Level 2"
"NEON.D11.CLBJ.DP0.00002.001.01325.000.030.000",99.7,103.18,107.16,"CLBJ","Single Aspirated Air Temperature","PRTResistance","Meas. Level 3"
"NEON.D11.CLBJ.DP0.00002.001.01326.000.030.000",3885,3948.44,3990.02,"CLBJ","Single Aspirated Air Temperature","fanSpeed","Meas. Level 3"
"NEON.D11.CLBJ.DP0.00002.001.01330.000.030.000",420,827.31,960.01,"CLBJ","Single Aspirated Air Temperature","turbineSpeed","Meas. Level 3"
"NEON.D11.CLBJ.DP0.00002.001.01325.000.040.000",100.41,103.37,107.08,"CLBJ","Single Aspirated Air Temperature","PRTResistance","Meas. Level 4"
"NEON.D11.CLBJ.DP0.00002.001.01326.000.040.000",3914.96,3938.23,3975.02,"CLBJ","Single Aspirated Air Temperature","fanSpeed","Meas. Level 4"
"NEON.D11.CLBJ.DP0.00002.001.01330.000.040.000",360,733.38,870,"CLBJ","Single Aspirated Air Temperature","turbineSpeed","Meas. Level 4"
"NEON.D11.CLBJ.DP0.00003.001.01325.000.050.101",100.77,103.54,107,"CLBJ","Triple Aspirated Air Temperature","PRTResistance","Meas. Level 5"
"NEON.D11.CLBJ.DP0.00003.001.01326.000.050.000",0,4037.12,4065.04,"CLBJ","Triple Aspirated Air Temperature","fanSpeed","Meas. Level 5"
"NEON.D11.CLBJ.DP0.00003.001.01330.000.050.000",300,646.95,780.01,"CLBJ","Triple Aspirated Air Temperature","turbineSpeed","Meas. Level 5"
"NEON.D11.CLBJ.DP0.00003.001.01325.000.050.102",100.82,103.6,107.08,"CLBJ","Triple Aspirated Air Temperature","PRTResistance","Meas. Level 5"
"NEON.D11.CLBJ.DP0.00003.001.01325.000.050.103",100.85,103.61,107.04,"CLBJ","Triple Aspirated Air Temperature","PRTResistance","Meas. Level 5"
"NEON.D11.CLBJ.DP0.00004.001.01309.000.025.000",-0.65,8.51,20.94,"CLBJ","Barometric Pressure","sensorTemp","Meas. Level 2.5"
"NEON.D11.CLBJ.DP0.00004.001.01311.000.025.000",98.7,99.21,99.44,"CLBJ","Barometric Pressure","rawBarometricPressure","Meas. Level 2.5"
"NEON.D11.CLBJ.DP0.00004.001.01312.000.025.000",0,0,0,"CLBJ","Barometric Pressure","sensorStatus","Meas. Level 2.5"
"NEON.D11.CLBJ.DP0.00005.001.01313.000.010.000",0,0,0,"CLBJ","IR Biological Temperature","infraredThermopileOutput","Meas. Level 1"
"NEON.D11.CLBJ.DP0.00005.001.01314.000.010.000",570.63,587.06,594.58,"CLBJ","IR Biological Temperature","sensorResistance","Meas. Level 1"
"NEON.D11.CLBJ.DP0.00005.001.01313.000.020.000",0,0,0,"CLBJ","IR Biological Temperature","infraredThermopileOutput","Meas. Level 2"
"NEON.D11.CLBJ.DP0.00005.001.01314.000.020.000",576.05,588.05,594.84,"CLBJ","IR Biological Temperature","sensorResistance","Meas. Level 2"
"NEON.D11.CLBJ.DP0.00005.001.01313.000.030.000",0,0,0,"CLBJ","IR Biological Temperature","infraredThermopileOutput","Meas. Level 3"
"NEON.D11.CLBJ.DP0.00005.001.01314.000.030.000",577.42,587.24,593.8,"CLBJ","IR Biological Temperature","sensorResistance","Meas. Level 3"
"NEON.D11.CLBJ.DP0.00005.001.01313.003.000.000",0,0,0,"CLBJ","IR Biological Temperature","infraredThermopileOutput","Soil Plot 3"
"NEON.D11.CLBJ.DP0.00005.001.01314.003.000.000",570.41,587.28,594.78,"CLBJ","IR Biological Temperature","sensorResistance","Soil Plot 3"
"NEON.D11.CLBJ.DP0.00006.001.01897.900.000.000",1,1,1,"CLBJ","Precipitation","strainGauge1Stability","DFIR"
"NEON.D11.CLBJ.DP0.00006.001.01898.900.000.000",0.33,10.12,23.98,"CLBJ","Precipitation","strainGauge1Temp","DFIR"
"NEON.D11.CLBJ.DP0.00006.001.01900.900.000.000",1899.26,1901.03,1902.07,"CLBJ","Precipitation","strainGauge1FreqRaw","DFIR"
"NEON.D11.CLBJ.DP0.00006.001.01901.900.000.000",4.11,4.12,4.12,"CLBJ","Precipitation","strainGauge1Weight","DFIR"
"NEON.D11.CLBJ.DP0.00006.001.01903.900.000.000",12.35,12.35,12.36,"CLBJ","Precipitation","totalGaugeWeight","DFIR"
"NEON.D11.CLBJ.DP0.00006.001.01904.900.000.000",25.99,26.32,26.79,"CLBJ","Precipitation","totalPrecipDepth","DFIR"
"NEON.D11.CLBJ.DP0.00006.001.01905.900.000.000",-2.6,11.03,32.85,"CLBJ","Precipitation","inletTemp","DFIR"
"NEON.D11.CLBJ.DP0.00006.001.01906.900.000.000",0.76,9.65,21.79,"CLBJ","Precipitation","internalTemp","DFIR"
"NEON.D11.CLBJ.DP0.00006.001.01907.900.000.000",0,0.01,0.14,"CLBJ","Precipitation","precipAccumulationRate","DFIR"
"NEON.D11.CLBJ.DP0.00006.001.01999.900.000.000",1899.26,1901.03,1902.07,"CLBJ","Precipitation","strainGauge1FreqComp","DFIR"
"NEON.D11.CLBJ.DP0.00006.001.02000.900.000.000",0,4.76,111,"CLBJ","Precipitation","orificeHeaterFlag","DFIR"
"NEON.D11.CLBJ.DP0.00006.001.02068.900.000.000",1,1,1,"CLBJ","Precipitation","strainGauge2Stability","DFIR"
"NEON.D11.CLBJ.DP0.00006.001.02069.900.000.000",1,1,1,"CLBJ","Precipitation","strainGauge3Stability","DFIR"
"NEON.D11.CLBJ.DP0.00006.001.02070.900.000.000",-1.07,9.08,24.84,"CLBJ","Precipitation","strainGauge2Temp","DFIR"
"NEON.D11.CLBJ.DP0.00006.001.02071.900.000.000",-0.07,9.71,23.64,"CLBJ","Precipitation","strainGauge3Temp","DFIR"
"NEON.D11.CLBJ.DP0.00006.001.02072.900.000.000",1879.47,1881.12,1882.22,"CLBJ","Precipitation","strainGauge2FreqRaw","DFIR"
"NEON.D11.CLBJ.DP0.00006.001.02073.900.000.000",1841.55,1844,1847.27,"CLBJ","Precipitation","strainGauge3FreqRaw","DFIR"
"NEON.D11.CLBJ.DP0.00006.001.02074.900.000.000",4.17,4.17,4.18,"CLBJ","Precipitation","strainGauge2Weight","DFIR"
"NEON.D11.CLBJ.DP0.00006.001.02075.900.000.000",4.05,4.06,4.08,"CLBJ","Precipitation","strainGauge3Weight","DFIR"
"NEON.D11.CLBJ.DP0.00006.001.02076.900.000.000",1879.47,1881.12,1882.22,"CLBJ","Precipitation","strainGauge2FreqComp","DFIR"
"NEON.D11.CLBJ.DP0.00006.001.02077.900.000.000",1841.55,1844,1847.27,"CLBJ","Precipitation","strainGauge3FreqComp","DFIR"
"NEON.D11.CLBJ.DP0.00014.001.01332.000.050.000",0,216.35,831.7,"CLBJ","Shortwave Radiation (Direct and Diffuse Pyranometer)","rawShortwaveRadiationGlobal","Meas. Level 5"
"NEON.D11.CLBJ.DP0.00014.001.01333.000.050.000",0,46.81,422.7,"CLBJ","Shortwave Radiation (Direct and Diffuse Pyranometer)","rawShortwaveRadiationDiffuse","Meas. Level 5"
