"streams","minimum","mean","maximum","site","dp.name","term.name","location"
"NEON.D04.LAJA.DP0.00001.001.01306.000.010.000",-0.67,0.03,0.9,"LAJA","2D Wind Speed and Direction","uVectorComponent","Meas. Level 1"
"NEON.D04.LAJA.DP0.00001.001.01307.000.010.000",-0.95,0.03,1.9,"LAJA","2D Wind Speed and Direction","vVectorComponent","Meas. Level 1"
"NEON.D04.LAJA.DP0.00001.001.01308.000.010.000",343.6,348.03,356.66,"LAJA","2D Wind Speed and Direction","soundSpeed","Meas. Level 1"
"NEON.D04.LAJA.DP0.00001.001.01309.000.010.000",19.95,27.58,42.64,"LAJA","2D Wind Speed and Direction","sensorTemp","Meas. Level 1"
"NEON.D04.LAJA.DP0.00001.001.01310.000.010.000",0,0,4,"LAJA","2D Wind Speed and Direction","2dWindSensorStatus","Meas. Level 1"
"NEON.D04.LAJA.DP0.00001.001.01306.000.020.000",-7.31,-0.75,2.63,"LAJA","2D Wind Speed and Direction","uVectorComponent","Meas. Level 2"
"NEON.D04.LAJA.DP0.00001.001.01307.000.020.000",-5.37,-0.09,3.93,"LAJA","2D Wind Speed and Direction","vVectorComponent","Meas. Level 2"
"NEON.D04.LAJA.DP0.00001.001.01308.000.020.000",344.12,347.91,353.36,"LAJA","2D Wind Speed and Direction","soundSpeed","Meas. Level 2"
"NEON.D04.LAJA.DP0.00001.001.01309.000.020.000",20.84,27.36,36.83,"LAJA","2D Wind Speed and Direction","sensorTemp","Meas. Level 2"
"NEON.D04.LAJA.DP0.00001.001.01310.000.020.000",0,0,0,"LAJA","2D Wind Speed and Direction","2dWindSensorStatus","Meas. Level 2"
"NEON.D04.LAJA.DP0.00001.001.01306.000.030.000",-9.29,-1.18,1.64,"LAJA","2D Wind Speed and Direction","uVectorComponent","Meas. Level 3"
"NEON.D04.LAJA.DP0.00001.001.01307.000.030.000",-6.7,-0.25,4.24,"LAJA","2D Wind Speed and Direction","vVectorComponent","Meas. Level 3"
"NEON.D04.LAJA.DP0.00001.001.01308.000.030.000",344.39,347.75,352.43,"LAJA","2D Wind Speed and Direction","soundSpeed","Meas. Level 3"
"NEON.D04.LAJA.DP0.00001.001.01309.000.030.000",21.3,27.08,35.2,"LAJA","2D Wind Speed and Direction","sensorTemp","Meas. Level 3"
"NEON.D04.LAJA.DP0.00001.001.01310.000.030.000",0,0,0,"LAJA","2D Wind Speed and Direction","2dWindSensorStatus","Meas. Level 3"
"NEON.D04.LAJA.DP0.00002.001.01325.000.010.000",107.68,110.14,113.73,"LAJA","Single Aspirated Air Temperature","PRTResistance","Meas. Level 1"
"NEON.D04.LAJA.DP0.00002.001.01326.000.010.000",4019.97,4047.89,4080.05,"LAJA","Single Aspirated Air Temperature","fanSpeed","Meas. Level 1"
"NEON.D04.LAJA.DP0.00002.001.01330.000.010.000",0,82.64,420.01,"LAJA","Single Aspirated Air Temperature","turbineSpeed","Meas. Level 1"
"NEON.D04.LAJA.DP0.00002.001.01325.000.020.000",107.98,110.19,112.81,"LAJA","Single Aspirated Air Temperature","PRTResistance","Meas. Level 2"
"NEON.D04.LAJA.DP0.00002.001.01326.000.020.000",4109.96,4139.96,4170.31,"LAJA","Single Aspirated Air Temperature","fanSpeed","Meas. Level 2"
"NEON.D04.LAJA.DP0.00002.001.01330.000.020.000",0,519.85,570,"LAJA","Single Aspirated Air Temperature","turbineSpeed","Meas. Level 2"
"NEON.D04.LAJA.DP0.00002.001.01325.000.030.000",108.32,110.34,112.71,"LAJA","Single Aspirated Air Temperature","PRTResistance","Meas. Level 3"
"NEON.D04.LAJA.DP0.00002.001.01326.000.030.000",4049.97,4076.91,4110.04,"LAJA","Single Aspirated Air Temperature","fanSpeed","Meas. Level 3"
"NEON.D04.LAJA.DP0.00002.001.01330.000.030.000",420,620.46,660.04,"LAJA","Single Aspirated Air Temperature","turbineSpeed","Meas. Level 3"
"NEON.D04.LAJA.DP0.00003.001.01325.000.040.101",108.51,110.37,112.47,"LAJA","Triple Aspirated Air Temperature","PRTResistance","Meas. Level 4"
"NEON.D04.LAJA.DP0.00003.001.01326.000.040.000",0,3998.74,4020.04,"LAJA","Triple Aspirated Air Temperature","fanSpeed","Meas. Level 4"
"NEON.D04.LAJA.DP0.00003.001.01330.000.040.000",0,750.24,840.01,"LAJA","Triple Aspirated Air Temperature","turbineSpeed","Meas. Level 4"
"NEON.D04.LAJA.DP0.00003.001.01325.000.040.102",108.4,110.27,112.36,"LAJA","Triple Aspirated Air Temperature","PRTResistance","Meas. Level 4"
"NEON.D04.LAJA.DP0.00003.001.01325.000.040.103",108.54,110.4,112.51,"LAJA","Triple Aspirated Air Temperature","PRTResistance","Meas. Level 4"
"NEON.D04.LAJA.DP0.00004.001.01309.000.035.000",22.61,28.33,35.02,"LAJA","Barometric Pressure","sensorTemp","Meas. Level 3.5"
"NEON.D04.LAJA.DP0.00004.001.01311.000.035.000",101.02,101.27,101.46,"LAJA","Barometric Pressure","rawBarometricPressure","Meas. Level 3.5"
"NEON.D04.LAJA.DP0.00004.001.01312.000.035.000",0,0,0,"LAJA","Barometric Pressure","sensorStatus","Meas. Level 3.5"
"NEON.D04.LAJA.DP0.00005.001.01313.000.010.000",0,0,0,"LAJA","IR Biological Temperature","infraredThermopileOutput","Meas. Level 1"
"NEON.D04.LAJA.DP0.00005.001.01314.000.010.000",536.71,564.31,577.09,"LAJA","IR Biological Temperature","sensorResistance","Meas. Level 1"
"NEON.D04.LAJA.DP0.00005.001.01313.000.020.000",0,0,0,"LAJA","IR Biological Temperature","infraredThermopileOutput","Meas. Level 2"
"NEON.D04.LAJA.DP0.00005.001.01314.000.020.000",550.82,566.32,576.26,"LAJA","IR Biological Temperature","sensorResistance","Meas. Level 2"
"NEON.D04.LAJA.DP0.00005.001.01313.003.000.000",0,0,0,"LAJA","IR Biological Temperature","infraredThermopileOutput","Soil Plot 3"
"NEON.D04.LAJA.DP0.00005.001.01314.003.000.000",520.46,561.33,578.38,"LAJA","IR Biological Temperature","sensorResistance","Soil Plot 3"
"NEON.D04.LAJA.DP0.00014.001.01332.000.040.000",0,253.69,1022.1,"LAJA","Shortwave Radiation (Direct and Diffuse Pyranometer)","rawShortwaveRadiationGlobal","Meas. Level 4"
"NEON.D04.LAJA.DP0.00014.001.01333.000.040.000",0,45.11,264.7,"LAJA","Shortwave Radiation (Direct and Diffuse Pyranometer)","rawShortwaveRadiationDiffuse","Meas. Level 4"
"NEON.D04.LAJA.DP0.00014.001.01334.000.040.000",0,0.44,1,"LAJA","Shortwave Radiation (Direct and Diffuse Pyranometer)","sunPresence","Meas. Level 4"
"NEON.D04.LAJA.DP0.00023.001.01314.003.000.000",107.17,110.96,118.16,"LAJA","Shortwave/Longwave Net Radiation","sensorResistance","Soil Plot 3"
"NEON.D04.LAJA.DP0.00023.001.01317.003.000.000",0,0,0,"LAJA","Shortwave/Longwave Net Radiation","inNetRadPyrgeometer","Soil Plot 3"
"NEON.D04.LAJA.DP0.00023.001.01318.003.000.000",0,0,0,"LAJA","Shortwave/Longwave Net Radiation","outNetRadPyrgeometer","Soil Plot 3"
"NEON.D04.LAJA.DP0.00023.001.01314.000.040.000",108.16,110.41,113.07,"LAJA","Shortwave/Longwave Net Radiation","sensorResistance","Meas. Level 4"
"NEON.D04.LAJA.DP0.00023.001.01315.000.040.000",0,0,0.02,"LAJA","Shortwave/Longwave Net Radiation","inNetRadPyranometer","Meas. Level 4"
"NEON.D04.LAJA.DP0.00023.001.01316.000.040.000",0,0,0,"LAJA","Shortwave/Longwave Net Radiation","outNetRadPyranometer","Meas. Level 4"
"NEON.D04.LAJA.DP0.00023.001.01317.000.040.000",0,0,0,"LAJA","Shortwave/Longwave Net Radiation","inNetRadPyrgeometer","Meas. Level 4"
"NEON.D04.LAJA.DP0.00023.001.01318.000.040.000",0,0,0,"LAJA","Shortwave/Longwave Net Radiation","outNetRadPyrgeometer","Meas. Level 4"
"NEON.D04.LAJA.DP0.00024.001.01320.000.010.000",0,0,0.01,"LAJA","Photosynthetically Active Radiation","inPAR","Meas. Level 1"
"NEON.D04.LAJA.DP0.00024.001.01320.000.020.000",0,0,0.01,"LAJA","Photosynthetically Active Radiation","inPAR","Meas. Level 2"
"NEON.D04.LAJA.DP0.00024.001.01320.000.030.000",0,0,0.02,"LAJA","Photosynthetically Active Radiation","inPAR","Meas. Level 3"
"NEON.D04.LAJA.DP0.00024.001.01320.000.040.000",0,0,0.01,"LAJA","Photosynthetically Active Radiation","inPAR","Meas. Level 4"
"NEON.D04.LAJA.DP0.00024.001.01321.000.040.000",0,0,0,"LAJA","Photosynthetically Active Radiation","outPAR","Meas. Level 4"
"NEON.D04.LAJA.DP0.00040.001.01798.001.501.000",0,0,0.01,"LAJA","Soil heat flux plate","SHFVoltage","Soil Plot 1, depth 1"
"NEON.D04.LAJA.DP0.00040.001.01799.001.501.000",0,0.01,1,"LAJA","Soil heat flux plate","SHFCalHeaterFlag","Soil Plot 1, depth 1"
"NEON.D04.LAJA.DP0.00040.001.01800.001.501.000",0,0.01,0.58,"LAJA","Soil heat flux plate","curVoltage","Soil Plot 1, depth 1"
"NEON.D04.LAJA.DP0.00040.001.01798.003.501.000",0,0,0.01,"LAJA","Soil heat flux plate","SHFVoltage","Soil Plot 3, depth 1"
"NEON.D04.LAJA.DP0.00040.001.01799.003.501.000",0,0.01,1,"LAJA","Soil heat flux plate","SHFCalHeaterFlag","Soil Plot 3, depth 1"
"NEON.D04.LAJA.DP0.00040.001.01800.003.501.000",0,0.01,0.58,"LAJA","Soil heat flux plate","curVoltage","Soil Plot 3, depth 1"
"NEON.D04.LAJA.DP0.00040.001.01798.005.501.000",0,0,0.01,"LAJA","Soil heat flux plate","SHFVoltage","Soil Plot 5, depth 1"
"NEON.D04.LAJA.DP0.00040.001.01799.005.501.000",0,0.01,1,"LAJA","Soil heat flux plate","SHFCalHeaterFlag","Soil Plot 5, depth 1"
"NEON.D04.LAJA.DP0.00040.001.01800.005.501.000",0,0.01,0.59,"LAJA","Soil heat flux plate","curVoltage","Soil Plot 5, depth 1"
"NEON.D04.LAJA.DP0.00041.001.01728.001.501.000",109.78,110.81,112.21,"LAJA","Soil temperature","soilPRTResistance","Soil Plot 1, depth 1"
"NEON.D04.LAJA.DP0.00041.001.01728.001.502.000",110.03,110.73,111.57,"LAJA","Soil temperature","soilPRTResistance","Soil Plot 1, depth 2"
"NEON.D04.LAJA.DP0.00041.001.01728.001.503.000",110.64,110.85,111.06,"LAJA","Soil temperature","soilPRTResistance","Soil Plot 1, depth 3"
"NEON.D04.LAJA.DP0.00041.001.01728.001.504.000",110.59,110.66,110.69,"LAJA","Soil temperature","soilPRTResistance","Soil Plot 1, depth 4"
"NEON.D04.LAJA.DP0.00041.001.01728.001.505.000",110.79,110.8,110.8,"LAJA","Soil temperature","soilPRTResistance","Soil Plot 1, depth 5"
"NEON.D04.LAJA.DP0.00041.001.01728.001.506.000",134.95,149.5,396.9,"LAJA","Soil temperature","soilPRTResistance","Soil Plot 1, depth 6"
"NEON.D04.LAJA.DP0.00041.001.01728.001.507.000",-1250.02,352.75,1250.01,"LAJA","Soil temperature","soilPRTResistance","Soil Plot 1, depth 7"
"NEON.D04.LAJA.DP0.00041.001.01728.001.508.000",347.83,348.01,348.26,"LAJA","Soil temperature","soilPRTResistance","Soil Plot 1, depth 8"
"NEON.D04.LAJA.DP0.00041.001.01728.001.509.000",-1250.02,393.97,1250.01,"LAJA","Soil temperature","soilPRTResistance","Soil Plot 1, depth 9"
"NEON.D04.LAJA.DP0.00041.001.01728.002.501.000",109.08,109.81,110.87,"LAJA","Soil temperature","soilPRTResistance","Soil Plot 2, depth 1"
"NEON.D04.LAJA.DP0.00041.001.01728.002.502.000",109.36,109.89,110.64,"LAJA","Soil temperature","soilPRTResistance","Soil Plot 2, depth 2"
"NEON.D04.LAJA.DP0.00041.001.01728.002.503.000",-1249.86,299.61,1249.84,"LAJA","Soil temperature","soilPRTResistance","Soil Plot 2, depth 3"
"NEON.D04.LAJA.DP0.00041.001.01728.002.504.000",109.8,109.84,109.88,"LAJA","Soil temperature","soilPRTResistance","Soil Plot 2, depth 4"
"NEON.D04.LAJA.DP0.00041.001.01728.002.505.000",753.25,829.97,852.68,"LAJA","Soil temperature","soilPRTResistance","Soil Plot 2, depth 5"
"NEON.D04.LAJA.DP0.00041.001.01728.002.506.000",260.53,1123.9,1249.83,"LAJA","Soil temperature","soilPRTResistance","Soil Plot 2, depth 6"
"NEON.D04.LAJA.DP0.00041.001.01728.002.507.000",-1249.74,282.34,1249.75,"LAJA","Soil temperature","soilPRTResistance","Soil Plot 2, depth 7"
"NEON.D04.LAJA.DP0.00041.001.01728.002.508.000",652.83,713.89,805.55,"LAJA","Soil temperature","soilPRTResistance","Soil Plot 2, depth 8"
