"streams","minimum","mean","maximum","site","dp.name","term.name","location"
"NEON.D02.BLAN.DP0.00001.001.01310.000.010.000",4,4,4,"BLAN","2D Wind Speed and Direction","2dWindSensorStatus","Meas. Level 1"
"NEON.D02.BLAN.DP0.00001.001.01306.000.020.000",-2.81,-0.16,2.02,"BLAN","2D Wind Speed and Direction","uVectorComponent","Meas. Level 2"
"NEON.D02.BLAN.DP0.00001.001.01307.000.020.000",-2.66,0.01,2.69,"BLAN","2D Wind Speed and Direction","vVectorComponent","Meas. Level 2"
"NEON.D02.BLAN.DP0.00001.001.01308.000.020.000",332.93,336.38,342.64,"BLAN","2D Wind Speed and Direction","soundSpeed","Meas. Level 2"
"NEON.D02.BLAN.DP0.00001.001.01309.000.020.000",2.04,7.79,18.32,"BLAN","2D Wind Speed and Direction","sensorTemp","Meas. Level 2"
"NEON.D02.BLAN.DP0.00001.001.01310.000.020.000",2,65,65,"BLAN","2D Wind Speed and Direction","2dWindSensorStatus","Meas. Level 2"
"NEON.D02.BLAN.DP0.00001.001.01306.000.030.000",-7.1,-0.5,2.69,"BLAN","2D Wind Speed and Direction","uVectorComponent","Meas. Level 3"
"NEON.D02.BLAN.DP0.00001.001.01307.000.030.000",-6.67,-0.2,3.76,"BLAN","2D Wind Speed and Direction","vVectorComponent","Meas. Level 3"
"NEON.D02.BLAN.DP0.00001.001.01308.000.030.000",333.46,337.27,344.64,"BLAN","2D Wind Speed and Direction","soundSpeed","Meas. Level 3"
"NEON.D02.BLAN.DP0.00001.001.01309.000.030.000",2.91,9.27,21.73,"BLAN","2D Wind Speed and Direction","sensorTemp","Meas. Level 3"
"NEON.D02.BLAN.DP0.00001.001.01310.000.030.000",4,65,65,"BLAN","2D Wind Speed and Direction","2dWindSensorStatus","Meas. Level 3"
"NEON.D02.BLAN.DP0.00002.001.01325.000.010.000",100.93,103.19,107.62,"BLAN","Single Aspirated Air Temperature","PRTResistance","Meas. Level 1"
"NEON.D02.BLAN.DP0.00002.001.01326.000.010.000",0,4063.23,4140,"BLAN","Single Aspirated Air Temperature","fanSpeed","Meas. Level 1"
"NEON.D02.BLAN.DP0.00002.001.01330.000.010.000",540.01,730.76,780.02,"BLAN","Single Aspirated Air Temperature","turbineSpeed","Meas. Level 1"
"NEON.D02.BLAN.DP0.00002.001.01325.000.020.000",100.9,103.22,107.37,"BLAN","Single Aspirated Air Temperature","PRTResistance","Meas. Level 2"
"NEON.D02.BLAN.DP0.00002.001.01326.000.020.000",3944.94,3974.61,4005.07,"BLAN","Single Aspirated Air Temperature","fanSpeed","Meas. Level 2"
"NEON.D02.BLAN.DP0.00002.001.01330.000.020.000",480,552.51,600.04,"BLAN","Single Aspirated Air Temperature","turbineSpeed","Meas. Level 2"
"NEON.D02.BLAN.DP0.00002.001.01325.000.030.000",101.02,103.37,107.5,"BLAN","Single Aspirated Air Temperature","PRTResistance","Meas. Level 3"
"NEON.D02.BLAN.DP0.00002.001.01326.000.030.000",0,4091.69,4125.07,"BLAN","Single Aspirated Air Temperature","fanSpeed","Meas. Level 3"
"NEON.D02.BLAN.DP0.00002.001.01330.000.030.000",0,0,0,"BLAN","Single Aspirated Air Temperature","turbineSpeed","Meas. Level 3"
"NEON.D02.BLAN.DP0.00003.001.01325.000.040.101",101.06,103.35,107.37,"BLAN","Triple Aspirated Air Temperature","PRTResistance","Meas. Level 4"
"NEON.D02.BLAN.DP0.00003.001.01326.000.040.000",0,4055.22,4095.02,"BLAN","Triple Aspirated Air Temperature","fanSpeed","Meas. Level 4"
"NEON.D02.BLAN.DP0.00003.001.01330.000.040.000",300,496.99,600,"BLAN","Triple Aspirated Air Temperature","turbineSpeed","Meas. Level 4"
"NEON.D02.BLAN.DP0.00003.001.01325.000.040.102",100.92,103.21,107.34,"BLAN","Triple Aspirated Air Temperature","PRTResistance","Meas. Level 4"
"NEON.D02.BLAN.DP0.00003.001.01325.000.040.103",101.03,103.32,107.35,"BLAN","Triple Aspirated Air Temperature","PRTResistance","Meas. Level 4"
"NEON.D02.BLAN.DP0.00004.001.01309.000.035.000",2.81,9.9,21.55,"BLAN","Barometric Pressure","sensorTemp","Meas. Level 3.5"
"NEON.D02.BLAN.DP0.00004.001.01311.000.035.000",98.78,99.37,100.13,"BLAN","Barometric Pressure","rawBarometricPressure","Meas. Level 3.5"
"NEON.D02.BLAN.DP0.00004.001.01312.000.035.000",0,0,0,"BLAN","Barometric Pressure","sensorStatus","Meas. Level 3.5"
"NEON.D02.BLAN.DP0.00005.001.01313.000.010.000",0,0,0,"BLAN","IR Biological Temperature","infraredThermopileOutput","Meas. Level 1"
"NEON.D02.BLAN.DP0.00005.001.01314.000.010.000",0,587.16,590.41,"BLAN","IR Biological Temperature","sensorResistance","Meas. Level 1"
"NEON.D02.BLAN.DP0.00005.001.01313.000.020.000",0,0,0,"BLAN","IR Biological Temperature","infraredThermopileOutput","Meas. Level 2"
"NEON.D02.BLAN.DP0.00005.001.01314.000.020.000",572.46,586.28,591.86,"BLAN","IR Biological Temperature","sensorResistance","Meas. Level 2"
"NEON.D02.BLAN.DP0.00005.001.01313.003.000.000",0,0,0,"BLAN","IR Biological Temperature","infraredThermopileOutput","Soil Plot 3"
"NEON.D02.BLAN.DP0.00005.001.01314.003.000.000",571.19,585.74,591.8,"BLAN","IR Biological Temperature","sensorResistance","Soil Plot 3"
"NEON.D02.BLAN.DP0.00006.001.02080.000.040.000",0,0,0,"BLAN","Precipitation","heaterMonitor","Meas. Level 4"
"NEON.D02.BLAN.DP0.00014.001.01332.000.040.000",0,200.71,859.5,"BLAN","Shortwave Radiation (Direct and Diffuse Pyranometer)","rawShortwaveRadiationGlobal","Meas. Level 4"
"NEON.D02.BLAN.DP0.00014.001.01333.000.040.000",0,76.52,307,"BLAN","Shortwave Radiation (Direct and Diffuse Pyranometer)","rawShortwaveRadiationDiffuse","Meas. Level 4"
"NEON.D02.BLAN.DP0.00014.001.01334.000.040.000",0,0.36,1,"BLAN","Shortwave Radiation (Direct and Diffuse Pyranometer)","sunPresence","Meas. Level 4"
"NEON.D02.BLAN.DP0.00023.001.01314.003.000.000",100.8,103.56,109.04,"BLAN","Shortwave/Longwave Net Radiation","sensorResistance","Soil Plot 3"
"NEON.D02.BLAN.DP0.00023.001.01317.003.000.000",0,0,0,"BLAN","Shortwave/Longwave Net Radiation","inNetRadPyrgeometer","Soil Plot 3"
"NEON.D02.BLAN.DP0.00023.001.01318.003.000.000",0,0,0,"BLAN","Shortwave/Longwave Net Radiation","outNetRadPyrgeometer","Soil Plot 3"
"NEON.D02.BLAN.DP0.00023.001.01314.000.040.000",100.81,103.39,107.62,"BLAN","Shortwave/Longwave Net Radiation","sensorResistance","Meas. Level 4"
"NEON.D02.BLAN.DP0.00023.001.01315.000.040.000",0,0,0.02,"BLAN","Shortwave/Longwave Net Radiation","inNetRadPyranometer","Meas. Level 4"
"NEON.D02.BLAN.DP0.00023.001.01316.000.040.000",0,0,0,"BLAN","Shortwave/Longwave Net Radiation","outNetRadPyranometer","Meas. Level 4"
"NEON.D02.BLAN.DP0.00023.001.01317.000.040.000",0,0,0,"BLAN","Shortwave/Longwave Net Radiation","inNetRadPyrgeometer","Meas. Level 4"
"NEON.D02.BLAN.DP0.00023.001.01318.000.040.000",0,0,0,"BLAN","Shortwave/Longwave Net Radiation","outNetRadPyrgeometer","Meas. Level 4"
"NEON.D02.BLAN.DP0.00024.001.01320.000.010.000",0,0,0.01,"BLAN","Photosynthetically Active Radiation","inPAR","Meas. Level 1"
"NEON.D02.BLAN.DP0.00024.001.01320.000.020.000",0,0,0.01,"BLAN","Photosynthetically Active Radiation","inPAR","Meas. Level 2"
"NEON.D02.BLAN.DP0.00024.001.01320.000.030.000",0,0,0.01,"BLAN","Photosynthetically Active Radiation","inPAR","Meas. Level 3"
"NEON.D02.BLAN.DP0.00024.001.01320.000.040.000",0,0,0.01,"BLAN","Photosynthetically Active Radiation","inPAR","Meas. Level 4"
"NEON.D02.BLAN.DP0.00024.001.01321.000.040.000",0,0,0,"BLAN","Photosynthetically Active Radiation","outPAR","Meas. Level 4"
"NEON.D02.BLAN.DP0.00040.001.01798.001.501.000",0,0,0.01,"BLAN","Soil heat flux plate","SHFVoltage","Soil Plot 1, depth 1"
"NEON.D02.BLAN.DP0.00040.001.01799.001.501.000",0,0.01,1,"BLAN","Soil heat flux plate","SHFCalHeaterFlag","Soil Plot 1, depth 1"
"NEON.D02.BLAN.DP0.00040.001.01800.001.501.000",0,0.01,0.56,"BLAN","Soil heat flux plate","curVoltage","Soil Plot 1, depth 1"
"NEON.D02.BLAN.DP0.00040.001.01798.003.501.000",0,0,0.01,"BLAN","Soil heat flux plate","SHFVoltage","Soil Plot 3, depth 1"
"NEON.D02.BLAN.DP0.00040.001.01799.003.501.000",0,0.01,1,"BLAN","Soil heat flux plate","SHFCalHeaterFlag","Soil Plot 3, depth 1"
"NEON.D02.BLAN.DP0.00040.001.01800.003.501.000",0,0.01,0.58,"BLAN","Soil heat flux plate","curVoltage","Soil Plot 3, depth 1"
"NEON.D02.BLAN.DP0.00040.001.01798.005.501.000",0,0,0.01,"BLAN","Soil heat flux plate","SHFVoltage","Soil Plot 5, depth 1"
"NEON.D02.BLAN.DP0.00040.001.01799.005.501.000",0,0.01,1,"BLAN","Soil heat flux plate","SHFCalHeaterFlag","Soil Plot 5, depth 1"
"NEON.D02.BLAN.DP0.00040.001.01800.005.501.000",0,0.01,0.59,"BLAN","Soil heat flux plate","curVoltage","Soil Plot 5, depth 1"
"NEON.D02.BLAN.DP0.00041.001.01728.001.507.000",101.85,101.86,101.88,"BLAN","Soil temperature","soilPRTResistance","Soil Plot 1, depth 7"
"NEON.D02.BLAN.DP0.00041.001.01728.001.508.000",102.3,102.31,102.31,"BLAN","Soil temperature","soilPRTResistance","Soil Plot 1, depth 8"
"NEON.D02.BLAN.DP0.00041.001.01728.001.509.000",102.73,102.74,102.74,"BLAN","Soil temperature","soilPRTResistance","Soil Plot 1, depth 9"
"NEON.D02.BLAN.DP0.00041.001.01728.002.507.000",101.92,101.92,101.94,"BLAN","Soil temperature","soilPRTResistance","Soil Plot 2, depth 7"
"NEON.D02.BLAN.DP0.00041.001.01728.002.508.000",102.44,102.45,102.46,"BLAN","Soil temperature","soilPRTResistance","Soil Plot 2, depth 8"
"NEON.D02.BLAN.DP0.00041.001.01728.002.509.000",102.97,102.98,102.98,"BLAN","Soil temperature","soilPRTResistance","Soil Plot 2, depth 9"
"NEON.D02.BLAN.DP0.00041.001.01728.003.501.000",101.19,102.25,104.61,"BLAN","Soil temperature","soilPRTResistance","Soil Plot 3, depth 1"
"NEON.D02.BLAN.DP0.00041.001.01728.003.502.000",101.23,101.96,103.83,"BLAN","Soil temperature","soilPRTResistance","Soil Plot 3, depth 2"
"NEON.D02.BLAN.DP0.00041.001.01728.003.503.000",101.28,101.55,102.64,"BLAN","Soil temperature","soilPRTResistance","Soil Plot 3, depth 3"
"NEON.D02.BLAN.DP0.00041.001.01728.003.504.000",101.17,101.37,101.93,"BLAN","Soil temperature","soilPRTResistance","Soil Plot 3, depth 4"
"NEON.D02.BLAN.DP0.00041.001.01728.003.505.000",101.3,101.46,101.7,"BLAN","Soil temperature","soilPRTResistance","Soil Plot 3, depth 5"
"NEON.D02.BLAN.DP0.00041.001.01728.003.506.000",101.79,101.8,101.82,"BLAN","Soil temperature","soilPRTResistance","Soil Plot 3, depth 6"
"NEON.D02.BLAN.DP0.00041.001.01728.003.507.000",102,102.01,102.01,"BLAN","Soil temperature","soilPRTResistance","Soil Plot 3, depth 7"
"NEON.D02.BLAN.DP0.00041.001.01728.003.508.000",102.37,102.37,102.37,"BLAN","Soil temperature","soilPRTResistance","Soil Plot 3, depth 8"
"NEON.D02.BLAN.DP0.00041.001.01728.003.509.000",102.55,102.55,102.56,"BLAN","Soil temperature","soilPRTResistance","Soil Plot 3, depth 9"
"NEON.D02.BLAN.DP0.00041.001.01728.004.501.000",100.44,101.63,103.94,"BLAN","Soil temperature","soilPRTResistance","Soil Plot 4, depth 1"
"NEON.D02.BLAN.DP0.00041.001.01728.004.502.000",100.37,101.31,103.15,"BLAN","Soil temperature","soilPRTResistance","Soil Plot 4, depth 2"
"NEON.D02.BLAN.DP0.00041.001.01728.004.503.000",100.5,100.91,101.93,"BLAN","Soil temperature","soilPRTResistance","Soil Plot 4, depth 3"
"NEON.D02.BLAN.DP0.00041.001.01728.004.504.000",100.66,100.86,101.41,"BLAN","Soil temperature","soilPRTResistance","Soil Plot 4, depth 4"
"NEON.D02.BLAN.DP0.00041.001.01728.004.505.000",100.71,100.8,101.09,"BLAN","Soil temperature","soilPRTResistance","Soil Plot 4, depth 5"
"NEON.D02.BLAN.DP0.00041.001.01728.004.506.000",160.13,170.85,176.36,"BLAN","Soil temperature","soilPRTResistance","Soil Plot 4, depth 6"
"NEON.D02.BLAN.DP0.00041.001.01728.004.507.000",101.88,101.88,101.9,"BLAN","Soil temperature","soilPRTResistance","Soil Plot 4, depth 7"
"NEON.D02.BLAN.DP0.00041.001.01728.004.508.000",102.01,102.02,102.03,"BLAN","Soil temperature","soilPRTResistance","Soil Plot 4, depth 8"
"NEON.D02.BLAN.DP0.00041.001.01728.004.509.000",102.47,102.47,102.48,"BLAN","Soil temperature","soilPRTResistance","Soil Plot 4, depth 9"
"NEON.D02.BLAN.DP0.00041.001.01728.005.501.000",100.91,102.02,104.58,"BLAN","Soil temperature","soilPRTResistance","Soil Plot 5, depth 1"
"NEON.D02.BLAN.DP0.00041.001.01728.005.502.000",100.86,101.74,103.76,"BLAN","Soil temperature","soilPRTResistance","Soil Plot 5, depth 2"
"NEON.D02.BLAN.DP0.00041.001.01728.005.503.000",100.96,101.43,102.52,"BLAN","Soil temperature","soilPRTResistance","Soil Plot 5, depth 3"
"NEON.D02.BLAN.DP0.00041.001.01728.005.504.000",101.01,101.27,101.89,"BLAN","Soil temperature","soilPRTResistance","Soil Plot 5, depth 4"
"NEON.D02.BLAN.DP0.00041.001.01728.005.505.000",101,101.16,101.49,"BLAN","Soil temperature","soilPRTResistance","Soil Plot 5, depth 5"
"NEON.D02.BLAN.DP0.00041.001.01728.005.506.000",101.39,101.41,101.46,"BLAN","Soil temperature","soilPRTResistance","Soil Plot 5, depth 6"
"NEON.D02.BLAN.DP0.00041.001.01728.005.507.000",101.92,101.94,101.95,"BLAN","Soil temperature","soilPRTResistance","Soil Plot 5, depth 7"
"NEON.D02.BLAN.DP0.00041.001.01728.005.508.000",102.37,102.38,102.39,"BLAN","Soil temperature","soilPRTResistance","Soil Plot 5, depth 8"
"NEON.D02.BLAN.DP0.00041.001.01728.005.509.000",102.74,102.74,102.75,"BLAN","Soil temperature","soilPRTResistance","Soil Plot 5, depth 9"
"NEON.D02.BLAN.DP0.00066.001.01329.001.000.000",0,0,0.01,"BLAN","Photosynthetically active radiation (Quantum Line)","linePAR","Soil Plot 1"
"NEON.D02.BLAN.DP0.00066.001.01329.003.000.000",0,0,0,"BLAN","Photosynthetically active radiation (Quantum Line)","linePAR","Soil Plot 3"
"NEON.D02.BLAN.DP0.00066.001.01329.005.000.000",0,0,0.01,"BLAN","Photosynthetically active radiation (Quantum Line)","linePAR","Soil Plot 5"
"NEON.D02.BLAN.DP0.00094.001.02081.001.501.000",28.74,33.49,95.69,"BLAN","Soil water and salinity","rawVSWC0","Soil Plot 1, depth 1"
"NEON.D02.BLAN.DP0.00094.001.02082.001.501.000",1383.81,1408.95,1423.43,"BLAN","Soil water and salinity","rawVSIC0","Soil Plot 1, depth 1"
"NEON.D02.BLAN.DP0.00094.001.02083.001.501.000",12.09,29.9,63.28,"BLAN","Soil water and salinity","rawVSWC1","Soil Plot 1, depth 1"
"NEON.D02.BLAN.DP0.00094.001.02084.001.501.000",1070.9,11542.15,67550.54,"BLAN","Soil water and salinity","rawVSIC1","Soil Plot 1, depth 1"
"NEON.D02.BLAN.DP0.00094.001.02085.001.501.000",19.56,35.44,99.96,"BLAN","Soil water and salinity","rawVSWC2","Soil Plot 1, depth 1"
"NEON.D02.BLAN.DP0.00094.001.02086.001.501.000",912.48,1596.88,63025.39,"BLAN","Soil water and salinity","rawVSIC2","Soil Plot 1, depth 1"
"NEON.D02.BLAN.DP0.00094.001.02087.001.501.000",27.5,33.84,98.49,"BLAN","Soil water and salinity","rawVSWC3","Soil Plot 1, depth 1"
