"streams","stndErr","site","dp.name","term.name","location"
"NEON.D09.PRLA.DP0.00024.001.01320.200.000.000",1.215,"PRLA","Photosynthetically Active Radiation","inPAR","On-shore MET station"
"NEON.D09.PRLA.DP0.00098.001.01309.200.000.000",0.068,"PRLA","Relative Humidity","sensorTemp","On-shore MET station"
"NEON.D09.PRLA.DP0.00098.001.01357.200.000.000",0.067,"PRLA","Relative Humidity","RH","On-shore MET station"
"NEON.D09.PRLA.DP0.00098.001.01358.200.000.000",0.031,"PRLA","Relative Humidity","dewPoint","On-shore MET station"
"NEON.D09.PRLA.DP0.00098.001.01359.200.000.000",0,"PRLA","Relative Humidity","RHStatus","On-shore MET station"
"NEON.D09.PRLA.DP0.20004.001.01309.103.100.000",0.071,"PRLA","Barometric pressure at lakes on-buoy","sensorTemp","Buoy"
"NEON.D09.PRLA.DP0.20004.001.01311.103.100.000",0.003,"PRLA","Barometric pressure at lakes on-buoy","rawBarometricPressure","Buoy"
"NEON.D09.PRLA.DP0.20004.001.01312.103.100.000",0,"PRLA","Barometric pressure at lakes on-buoy","sensorStatus","Buoy"
"NEON.D09.PRLA.DP0.20005.001.01093.103.100.000",0.064,"PRLA","Water Quality","specificConductance","Buoy"
"NEON.D09.PRLA.DP0.20005.001.01151.103.100.000",0.244,"PRLA","Water Quality","dissolvedOxygen","Buoy"
"NEON.D09.PRLA.DP0.20005.001.01360.103.100.000",0.249,"PRLA","Water Quality","dissolvedOxygenSaturation","Buoy"
"NEON.D09.PRLA.DP0.20005.001.01371.103.100.000",0.066,"PRLA","Water Quality","conductance","Buoy"
"NEON.D09.PRLA.DP0.20005.001.01372.103.100.000",0.001,"PRLA","Water Quality","batteryVoltage","Buoy"
"NEON.D09.PRLA.DP0.20005.001.01378.103.100.000",0.064,"PRLA","Water Quality","surfaceWaterTemperature","Buoy"
"NEON.D09.PRLA.DP0.20005.001.01647.103.100.000",0.045,"PRLA","Water Quality","sensorVoltage","Buoy"
"NEON.D09.PRLA.DP0.20005.001.01657.103.100.000",0.007,"PRLA","Water Quality","pH","Buoy"
"NEON.D09.PRLA.DP0.20005.001.01658.103.100.000",-0.024,"PRLA","Water Quality","pHvoltage","Buoy"
"NEON.D09.PRLA.DP0.20005.001.01659.103.100.000",-0.788,"PRLA","Water Quality","blueGreenAlgaePhycocyanin","Buoy"
"NEON.D09.PRLA.DP0.20005.001.01660.103.100.000",0.197,"PRLA","Water Quality","chlorophyll","Buoy"
"NEON.D09.PRLA.DP0.20005.001.01661.103.100.000",0.721,"PRLA","Water Quality","fDOM","Buoy"
"NEON.D09.PRLA.DP0.20005.001.01662.103.100.000",0.423,"PRLA","Water Quality","turbidity","Buoy"
"NEON.D09.PRLA.DP0.20005.001.01663.103.100.000",-0.303,"PRLA","Water Quality","sondeSurfaceWaterPressure","Buoy"
"NEON.D09.PRLA.DP0.20005.001.01664.103.100.000",0.288,"PRLA","Water Quality","sensorDepth","Buoy"
"NEON.D09.PRLA.DP0.20005.001.01666.103.100.000",0.174,"PRLA","Water Quality","chlorophyllRaw","Buoy"
"NEON.D09.PRLA.DP0.20005.001.01667.103.100.000",-0.788,"PRLA","Water Quality","blueGreenAlgaeRaw","Buoy"
"NEON.D09.PRLA.DP0.20005.001.01668.103.100.000",0.757,"PRLA","Water Quality","fDOMRaw","Buoy"
"NEON.D09.PRLA.DP0.20005.001.01669.103.100.000",0.424,"PRLA","Water Quality","turbidityRaw","Buoy"
"NEON.D09.PRLA.DP0.20005.001.01670.103.100.000",0.064,"PRLA","Water Quality","wiperPosition","Buoy"
"NEON.D09.PRLA.DP0.20015.001.01371.301.000.000",0.001,"PRLA","Specific Conductivity, Temperature, and Elevation of groundwater","conductance","Ground water well 1"
"NEON.D09.PRLA.DP0.20015.001.01371.302.000.000",0.532,"PRLA","Specific Conductivity, Temperature, and Elevation of groundwater","conductance","Ground water well 2"
"NEON.D09.PRLA.DP0.20015.001.01371.303.000.000",0,"PRLA","Specific Conductivity, Temperature, and Elevation of groundwater","conductance","Ground water well 3"
"NEON.D09.PRLA.DP0.20015.001.01371.304.000.000",1.625,"PRLA","Specific Conductivity, Temperature, and Elevation of groundwater","conductance","Ground water well 4"
"NEON.D09.PRLA.DP0.20015.001.01371.305.000.000",11.937,"PRLA","Specific Conductivity, Temperature, and Elevation of groundwater","conductance","Ground water well 5"
"NEON.D09.PRLA.DP0.20015.001.01371.306.000.000",0.414,"PRLA","Specific Conductivity, Temperature, and Elevation of groundwater","conductance","Ground water well 6"
"NEON.D09.PRLA.DP0.20015.001.01371.307.000.000",NA,"PRLA","Specific Conductivity, Temperature, and Elevation of groundwater","conductance","Ground water well 7"
"NEON.D09.PRLA.DP0.20015.001.01371.308.000.000",0.159,"PRLA","Specific Conductivity, Temperature, and Elevation of groundwater","conductance","Ground water well 8"
"NEON.D09.PRLA.DP0.20015.001.01372.301.000.000",0,"PRLA","Specific Conductivity, Temperature, and Elevation of groundwater","batteryVoltage","Ground water well 1"
"NEON.D09.PRLA.DP0.20015.001.01372.302.000.000",0.001,"PRLA","Specific Conductivity, Temperature, and Elevation of groundwater","batteryVoltage","Ground water well 2"
"NEON.D09.PRLA.DP0.20015.001.01372.303.000.000",0,"PRLA","Specific Conductivity, Temperature, and Elevation of groundwater","batteryVoltage","Ground water well 3"
"NEON.D09.PRLA.DP0.20015.001.01372.304.000.000",0.828,"PRLA","Specific Conductivity, Temperature, and Elevation of groundwater","batteryVoltage","Ground water well 4"
"NEON.D09.PRLA.DP0.20015.001.01372.305.000.000",0.904,"PRLA","Specific Conductivity, Temperature, and Elevation of groundwater","batteryVoltage","Ground water well 5"
"NEON.D09.PRLA.DP0.20015.001.01372.306.000.000",0.672,"PRLA","Specific Conductivity, Temperature, and Elevation of groundwater","batteryVoltage","Ground water well 6"
"NEON.D09.PRLA.DP0.20015.001.01372.307.000.000",NA,"PRLA","Specific Conductivity, Temperature, and Elevation of groundwater","batteryVoltage","Ground water well 7"
"NEON.D09.PRLA.DP0.20015.001.01372.308.000.000",0.398,"PRLA","Specific Conductivity, Temperature, and Elevation of groundwater","batteryVoltage","Ground water well 8"
"NEON.D09.PRLA.DP0.20015.001.01373.301.000.000",0,"PRLA","Specific Conductivity, Temperature, and Elevation of groundwater","conductanceDataQualityID","Ground water well 1"
"NEON.D09.PRLA.DP0.20015.001.01373.302.000.000",2.03,"PRLA","Specific Conductivity, Temperature, and Elevation of groundwater","conductanceDataQualityID","Ground water well 2"
"NEON.D09.PRLA.DP0.20015.001.01373.303.000.000",0,"PRLA","Specific Conductivity, Temperature, and Elevation of groundwater","conductanceDataQualityID","Ground water well 3"
"NEON.D09.PRLA.DP0.20015.001.01373.304.000.000",13.333,"PRLA","Specific Conductivity, Temperature, and Elevation of groundwater","conductanceDataQualityID","Ground water well 4"
"NEON.D09.PRLA.DP0.20015.001.01373.305.000.000",10.475,"PRLA","Specific Conductivity, Temperature, and Elevation of groundwater","conductanceDataQualityID","Ground water well 5"
"NEON.D09.PRLA.DP0.20015.001.01373.306.000.000",16.35,"PRLA","Specific Conductivity, Temperature, and Elevation of groundwater","conductanceDataQualityID","Ground water well 6"
"NEON.D09.PRLA.DP0.20015.001.01373.307.000.000",NA,"PRLA","Specific Conductivity, Temperature, and Elevation of groundwater","conductanceDataQualityID","Ground water well 7"
"NEON.D09.PRLA.DP0.20015.001.01373.308.000.000",13.988,"PRLA","Specific Conductivity, Temperature, and Elevation of groundwater","conductanceDataQualityID","Ground water well 8"
"NEON.D09.PRLA.DP0.20015.001.01374.301.000.000",0,"PRLA","Specific Conductivity, Temperature, and Elevation of groundwater","groundwaterTemp","Ground water well 1"
"NEON.D09.PRLA.DP0.20015.001.01374.302.000.000",0.494,"PRLA","Specific Conductivity, Temperature, and Elevation of groundwater","groundwaterTemp","Ground water well 2"
"NEON.D09.PRLA.DP0.20015.001.01374.303.000.000",0,"PRLA","Specific Conductivity, Temperature, and Elevation of groundwater","groundwaterTemp","Ground water well 3"
"NEON.D09.PRLA.DP0.20015.001.01374.304.000.000",0.374,"PRLA","Specific Conductivity, Temperature, and Elevation of groundwater","groundwaterTemp","Ground water well 4"
"NEON.D09.PRLA.DP0.20015.001.01374.305.000.000",16.912,"PRLA","Specific Conductivity, Temperature, and Elevation of groundwater","groundwaterTemp","Ground water well 5"
"NEON.D09.PRLA.DP0.20015.001.01374.306.000.000",0.134,"PRLA","Specific Conductivity, Temperature, and Elevation of groundwater","groundwaterTemp","Ground water well 6"
"NEON.D09.PRLA.DP0.20015.001.01374.307.000.000",NA,"PRLA","Specific Conductivity, Temperature, and Elevation of groundwater","groundwaterTemp","Ground water well 7"
"NEON.D09.PRLA.DP0.20015.001.01374.308.000.000",0.059,"PRLA","Specific Conductivity, Temperature, and Elevation of groundwater","groundwaterTemp","Ground water well 8"
"NEON.D09.PRLA.DP0.20015.001.01375.301.000.000",0,"PRLA","Specific Conductivity, Temperature, and Elevation of groundwater","tempDataQualityID","Ground water well 1"
"NEON.D09.PRLA.DP0.20015.001.01375.302.000.000",2.03,"PRLA","Specific Conductivity, Temperature, and Elevation of groundwater","tempDataQualityID","Ground water well 2"
"NEON.D09.PRLA.DP0.20015.001.01375.303.000.000",0,"PRLA","Specific Conductivity, Temperature, and Elevation of groundwater","tempDataQualityID","Ground water well 3"
"NEON.D09.PRLA.DP0.20015.001.01375.304.000.000",3.967,"PRLA","Specific Conductivity, Temperature, and Elevation of groundwater","tempDataQualityID","Ground water well 4"
"NEON.D09.PRLA.DP0.20015.001.01375.305.000.000",3.518,"PRLA","Specific Conductivity, Temperature, and Elevation of groundwater","tempDataQualityID","Ground water well 5"
"NEON.D09.PRLA.DP0.20015.001.01375.306.000.000",8.646,"PRLA","Specific Conductivity, Temperature, and Elevation of groundwater","tempDataQualityID","Ground water well 6"
"NEON.D09.PRLA.DP0.20015.001.01375.307.000.000",NA,"PRLA","Specific Conductivity, Temperature, and Elevation of groundwater","tempDataQualityID","Ground water well 7"
"NEON.D09.PRLA.DP0.20015.001.01375.308.000.000",16.912,"PRLA","Specific Conductivity, Temperature, and Elevation of groundwater","tempDataQualityID","Ground water well 8"
"NEON.D09.PRLA.DP0.20015.001.01376.301.000.000",0.003,"PRLA","Specific Conductivity, Temperature, and Elevation of groundwater","groundwaterPressure","Ground water well 1"
"NEON.D09.PRLA.DP0.20015.001.01376.302.000.000",0.494,"PRLA","Specific Conductivity, Temperature, and Elevation of groundwater","groundwaterPressure","Ground water well 2"
"NEON.D09.PRLA.DP0.20015.001.01376.303.000.000",0.003,"PRLA","Specific Conductivity, Temperature, and Elevation of groundwater","groundwaterPressure","Ground water well 3"
"NEON.D09.PRLA.DP0.20015.001.01376.304.000.000",0.084,"PRLA","Specific Conductivity, Temperature, and Elevation of groundwater","groundwaterPressure","Ground water well 4"
"NEON.D09.PRLA.DP0.20015.001.01376.305.000.000",0.2,"PRLA","Specific Conductivity, Temperature, and Elevation of groundwater","groundwaterPressure","Ground water well 5"
"NEON.D09.PRLA.DP0.20015.001.01376.306.000.000",0.103,"PRLA","Specific Conductivity, Temperature, and Elevation of groundwater","groundwaterPressure","Ground water well 6"
"NEON.D09.PRLA.DP0.20015.001.01376.307.000.000",NA,"PRLA","Specific Conductivity, Temperature, and Elevation of groundwater","groundwaterPressure","Ground water well 7"
"NEON.D09.PRLA.DP0.20015.001.01376.308.000.000",0.059,"PRLA","Specific Conductivity, Temperature, and Elevation of groundwater","groundwaterPressure","Ground water well 8"
"NEON.D09.PRLA.DP0.20015.001.01377.301.000.000",0,"PRLA","Specific Conductivity, Temperature, and Elevation of groundwater","pressureDataQualityID","Ground water well 1"
"NEON.D09.PRLA.DP0.20015.001.01377.302.000.000",2.03,"PRLA","Specific Conductivity, Temperature, and Elevation of groundwater","pressureDataQualityID","Ground water well 2"
"NEON.D09.PRLA.DP0.20015.001.01377.303.000.000",0,"PRLA","Specific Conductivity, Temperature, and Elevation of groundwater","pressureDataQualityID","Ground water well 3"
"NEON.D09.PRLA.DP0.20015.001.01377.304.000.000",8.097,"PRLA","Specific Conductivity, Temperature, and Elevation of groundwater","pressureDataQualityID","Ground water well 4"
"NEON.D09.PRLA.DP0.20015.001.01377.305.000.000",4.902,"PRLA","Specific Conductivity, Temperature, and Elevation of groundwater","pressureDataQualityID","Ground water well 5"
"NEON.D09.PRLA.DP0.20015.001.01377.306.000.000",16.912,"PRLA","Specific Conductivity, Temperature, and Elevation of groundwater","pressureDataQualityID","Ground water well 6"
"NEON.D09.PRLA.DP0.20015.001.01377.307.000.000",NA,"PRLA","Specific Conductivity, Temperature, and Elevation of groundwater","pressureDataQualityID","Ground water well 7"
"NEON.D09.PRLA.DP0.20015.001.01377.308.000.000",0,"PRLA","Specific Conductivity, Temperature, and Elevation of groundwater","pressureDataQualityID","Ground water well 8"
"NEON.D09.PRLA.DP0.20016.001.01372.130.100.000",NA,"PRLA","Elevation of surface water","batteryVoltage","Lake inlet"
"NEON.D09.PRLA.DP0.20016.001.01372.140.100.000",NA,"PRLA","Elevation of surface water","batteryVoltage","Lake outlet"
"NEON.D09.PRLA.DP0.20016.001.01375.130.100.000",NA,"PRLA","Elevation of surface water","tempDataQualityID","Lake inlet"
"NEON.D09.PRLA.DP0.20016.001.01375.140.100.000",NA,"PRLA","Elevation of surface water","tempDataQualityID","Lake outlet"
"NEON.D09.PRLA.DP0.20016.001.01377.130.100.000",NA,"PRLA","Elevation of surface water","pressureDataQualityID","Lake inlet"
"NEON.D09.PRLA.DP0.20016.001.01377.140.100.000",NA,"PRLA","Elevation of surface water","pressureDataQualityID","Lake outlet"
"NEON.D09.PRLA.DP0.20016.001.01378.130.100.000",NA,"PRLA","Elevation of surface water","surfaceWaterTemperature","Lake inlet"
"NEON.D09.PRLA.DP0.20016.001.01378.140.100.000",NA,"PRLA","Elevation of surface water","surfaceWaterTemperature","Lake outlet"
"NEON.D09.PRLA.DP0.20016.001.01379.130.100.000",NA,"PRLA","Elevation of surface water","surfaceWaterPressure","Lake inlet"
"NEON.D09.PRLA.DP0.20016.001.01379.140.100.000",NA,"PRLA","Elevation of surface water","surfaceWaterPressure","Lake outlet"
"NEON.D09.PRLA.DP0.20032.001.01314.103.100.000",0.005,"PRLA","Shortwave/Longwave Net Radiation","sensorResistance","Buoy"
"NEON.D09.PRLA.DP0.20032.001.01315.103.100.000",1.231,"PRLA","Shortwave/Longwave Net Radiation","inNetRadPyranometer","Buoy"
"NEON.D09.PRLA.DP0.20032.001.01316.103.100.000",1.111,"PRLA","Shortwave/Longwave Net Radiation","outNetRadPyranometer","Buoy"
"NEON.D09.PRLA.DP0.20032.001.01317.103.100.000",-0.43,"PRLA","Shortwave/Longwave Net Radiation","inNetRadPyrgeometer","Buoy"
"NEON.D09.PRLA.DP0.20032.001.01318.103.100.000",-1.354,"PRLA","Shortwave/Longwave Net Radiation","outNetRadPyrgeometer","Buoy"
"NEON.D09.PRLA.DP0.20033.001.02242.103.100.000",0.205,"PRLA","Nitrate in surface water","rawNitrateSingleCompressedStream","Buoy"
"NEON.D09.PRLA.DP0.20042.001.01320.103.100.000",1.21,"PRLA","Photosynthetically active radiation at water surface","inPAR","Buoy"
"NEON.D09.PRLA.DP0.20059.001.00340.103.100.000",0.328,"PRLA","Windspeed and direction on lakes on-buoy","windSpeedMean","Buoy"
"NEON.D09.PRLA.DP0.20059.001.00380.103.100.000",0.624,"PRLA","Windspeed and direction on lakes on-buoy","windDirMean","Buoy"
"NEON.D09.PRLA.DP0.20059.001.03551.103.100.000",0.105,"PRLA","Windspeed and direction on lakes on-buoy","vectorAverageHeading","Buoy"
"NEON.D09.PRLA.DP0.20261.001.01320.103.100.000",1.7,"PRLA","Photosynthetically Active Radiation","inPAR","Buoy"
"NEON.D09.PRLA.DP0.20261.001.01320.130.100.000",1.33,"PRLA","Photosynthetically Active Radiation","inPAR","Lake inlet"
"NEON.D09.PRLA.DP0.20261.001.01320.140.100.000",-0.121,"PRLA","Photosynthetically Active Radiation","inPAR","Lake outlet"
"NEON.D09.PRLA.DP0.20261.001.01321.103.100.000",4.643,"PRLA","Photosynthetically Active Radiation","outPAR","Buoy"
"NEON.D09.PRLA.DP0.20264.001.02887.103.100.000",0.015,"PRLA","Temperature at specific depth in lakes","depth0WaterTemp","Buoy"
"NEON.D09.PRLA.DP0.20264.001.02888.103.100.000",0.015,"PRLA","Temperature at specific depth in lakes","depth1WaterTemp","Buoy"
"NEON.D09.PRLA.DP0.20264.001.02889.103.100.000",0.015,"PRLA","Temperature at specific depth in lakes","depth2WaterTemp","Buoy"
"NEON.D09.PRLA.DP0.20264.001.02890.103.100.000",0.015,"PRLA","Temperature at specific depth in lakes","depth3WaterTemp","Buoy"
"NEON.D09.PRLA.DP0.20264.001.02891.103.100.000",0.015,"PRLA","Temperature at specific depth in lakes","depth4WaterTemp","Buoy"
"NEON.D09.PRLA.DP0.20264.001.02892.103.100.000",0.015,"PRLA","Temperature at specific depth in lakes","depth5WaterTemp","Buoy"
"NEON.D09.PRLA.DP0.20264.001.02893.103.100.000",0.015,"PRLA","Temperature at specific depth in lakes","depth6WaterTemp","Buoy"
"NEON.D09.PRLA.DP0.20264.001.02894.103.100.000",0.014,"PRLA","Temperature at specific depth in lakes","depth7WaterTemp","Buoy"
"NEON.D09.PRLA.DP0.20264.001.02895.103.100.000",0.014,"PRLA","Temperature at specific depth in lakes","depth8WaterTemp","Buoy"
"NEON.D09.PRLA.DP0.20264.001.02896.103.100.000",NA,"PRLA","Temperature at specific depth in lakes","depth9WaterTemp","Buoy"
"NEON.D09.PRLA.DP0.20271.001.01309.103.100.000",0.063,"PRLA","Relative Humidity of the air above lakes on buoy","sensorTemp","Buoy"
"NEON.D09.PRLA.DP0.20271.001.01357.103.100.000",0.063,"PRLA","Relative Humidity of the air above lakes on buoy","RH","Buoy"
"NEON.D09.PRLA.DP0.20271.001.01358.103.100.000",0.029,"PRLA","Relative Humidity of the air above lakes on buoy","dewPoint","Buoy"
"NEON.D09.PRLA.DP0.20271.001.01359.103.100.000",0,"PRLA","Relative Humidity of the air above lakes on buoy","RHStatus","Buoy"
