"streams","minimum","mean","maximum","site","dp.name","term.name","location"
"NEON.D08.DELA.DP0.00001.001.01306.000.010.000",-1.3,0.07,1.57,"DELA","2D Wind Speed and Direction","uVectorComponent","Meas. Level 1"
"NEON.D08.DELA.DP0.00001.001.01307.000.010.000",-1.8,-0.07,1.08,"DELA","2D Wind Speed and Direction","vVectorComponent","Meas. Level 1"
"NEON.D08.DELA.DP0.00001.001.01308.000.010.000",334.68,337,340.49,"DELA","2D Wind Speed and Direction","soundSpeed","Meas. Level 1"
"NEON.D08.DELA.DP0.00001.001.01309.000.010.000",4.94,8.81,14.67,"DELA","2D Wind Speed and Direction","sensorTemp","Meas. Level 1"
"NEON.D08.DELA.DP0.00001.001.01310.000.010.000",0,0,0,"DELA","2D Wind Speed and Direction","2dWindSensorStatus","Meas. Level 1"
"NEON.D08.DELA.DP0.00001.001.01306.000.020.000",-1.87,0.12,1.63,"DELA","2D Wind Speed and Direction","uVectorComponent","Meas. Level 2"
"NEON.D08.DELA.DP0.00001.001.01307.000.020.000",-2.75,-0.14,1.85,"DELA","2D Wind Speed and Direction","vVectorComponent","Meas. Level 2"
"NEON.D08.DELA.DP0.00001.001.01308.000.020.000",335.52,337.51,340.78,"DELA","2D Wind Speed and Direction","soundSpeed","Meas. Level 2"
"NEON.D08.DELA.DP0.00001.001.01309.000.020.000",6.33,9.66,15.16,"DELA","2D Wind Speed and Direction","sensorTemp","Meas. Level 2"
"NEON.D08.DELA.DP0.00001.001.01310.000.020.000",0,0,0,"DELA","2D Wind Speed and Direction","2dWindSensorStatus","Meas. Level 2"
"NEON.D08.DELA.DP0.00001.001.01306.000.030.000",-1.91,0.24,3.46,"DELA","2D Wind Speed and Direction","uVectorComponent","Meas. Level 3"
"NEON.D08.DELA.DP0.00001.001.01307.000.030.000",-3.73,-0.25,2.83,"DELA","2D Wind Speed and Direction","vVectorComponent","Meas. Level 3"
"NEON.D08.DELA.DP0.00001.001.01308.000.030.000",335.64,337.92,341.31,"DELA","2D Wind Speed and Direction","soundSpeed","Meas. Level 3"
"NEON.D08.DELA.DP0.00001.001.01309.000.030.000",6.53,10.35,16.06,"DELA","2D Wind Speed and Direction","sensorTemp","Meas. Level 3"
"NEON.D08.DELA.DP0.00001.001.01310.000.030.000",0,0,0,"DELA","2D Wind Speed and Direction","2dWindSensorStatus","Meas. Level 3"
"NEON.D08.DELA.DP0.00001.001.01306.000.040.000",-2.64,1.12,7.44,"DELA","2D Wind Speed and Direction","uVectorComponent","Meas. Level 4"
"NEON.D08.DELA.DP0.00001.001.01307.000.040.000",-6.73,-1.01,4.02,"DELA","2D Wind Speed and Direction","vVectorComponent","Meas. Level 4"
"NEON.D08.DELA.DP0.00001.001.01308.000.040.000",335.88,338.45,341.35,"DELA","2D Wind Speed and Direction","soundSpeed","Meas. Level 4"
"NEON.D08.DELA.DP0.00001.001.01309.000.040.000",6.93,11.24,16.13,"DELA","2D Wind Speed and Direction","sensorTemp","Meas. Level 4"
"NEON.D08.DELA.DP0.00001.001.01310.000.040.000",0,0,0,"DELA","2D Wind Speed and Direction","2dWindSensorStatus","Meas. Level 4"
"NEON.D08.DELA.DP0.00001.001.01306.000.050.000",-2.47,1.34,7.26,"DELA","2D Wind Speed and Direction","uVectorComponent","Meas. Level 5"
"NEON.D08.DELA.DP0.00001.001.01307.000.050.000",-7.53,-1.33,4.83,"DELA","2D Wind Speed and Direction","vVectorComponent","Meas. Level 5"
"NEON.D08.DELA.DP0.00001.001.01308.000.050.000",334.39,337.12,340.34,"DELA","2D Wind Speed and Direction","soundSpeed","Meas. Level 5"
"NEON.D08.DELA.DP0.00001.001.01309.000.050.000",4.46,9.01,14.42,"DELA","2D Wind Speed and Direction","sensorTemp","Meas. Level 5"
"NEON.D08.DELA.DP0.00001.001.01310.000.050.000",0,0,0,"DELA","2D Wind Speed and Direction","2dWindSensorStatus","Meas. Level 5"
"NEON.D08.DELA.DP0.00002.001.01325.000.010.000",101.26,103.23,106.02,"DELA","Single Aspirated Air Temperature","PRTResistance","Meas. Level 1"
"NEON.D08.DELA.DP0.00002.001.01326.000.010.000",0,3951.88,3960.21,"DELA","Single Aspirated Air Temperature","fanSpeed","Meas. Level 1"
"NEON.D08.DELA.DP0.00002.001.01330.000.010.000",359.98,393.14,450,"DELA","Single Aspirated Air Temperature","turbineSpeed","Meas. Level 1"
"NEON.D08.DELA.DP0.00002.001.01325.000.020.000",101.25,103.23,106.07,"DELA","Single Aspirated Air Temperature","PRTResistance","Meas. Level 2"
"NEON.D08.DELA.DP0.00002.001.01326.000.020.000",0,4048.91,4065.1,"DELA","Single Aspirated Air Temperature","fanSpeed","Meas. Level 2"
"NEON.D08.DELA.DP0.00002.001.01330.000.020.000",240,309.33,360.01,"DELA","Single Aspirated Air Temperature","turbineSpeed","Meas. Level 2"
"NEON.D08.DELA.DP0.00002.001.01325.000.030.000",101.17,103.21,106.11,"DELA","Single Aspirated Air Temperature","PRTResistance","Meas. Level 3"
"NEON.D08.DELA.DP0.00002.001.01326.000.030.000",0,4061.2,4080.21,"DELA","Single Aspirated Air Temperature","fanSpeed","Meas. Level 3"
"NEON.D08.DELA.DP0.00002.001.01330.000.030.000",299.98,340.45,390.01,"DELA","Single Aspirated Air Temperature","turbineSpeed","Meas. Level 3"
"NEON.D08.DELA.DP0.00002.001.01325.000.040.000",101.44,103.45,106.27,"DELA","Single Aspirated Air Temperature","PRTResistance","Meas. Level 4"
"NEON.D08.DELA.DP0.00002.001.01326.000.040.000",0,4079.67,4095.09,"DELA","Single Aspirated Air Temperature","fanSpeed","Meas. Level 4"
"NEON.D08.DELA.DP0.00002.001.01330.000.040.000",360,610.67,720,"DELA","Single Aspirated Air Temperature","turbineSpeed","Meas. Level 4"
"NEON.D08.DELA.DP0.00002.001.01325.000.050.000",101.3,103.3,106.11,"DELA","Single Aspirated Air Temperature","PRTResistance","Meas. Level 5"
"NEON.D08.DELA.DP0.00002.001.01326.000.050.000",0,4016.33,4049.99,"DELA","Single Aspirated Air Temperature","fanSpeed","Meas. Level 5"
